2.2002714,0.641646,-1.271321
0.5674258,7.856573,-7.3729444
0.7026982,10.940305,-7.514202
-0.82360536,9.1590185,-10.766725
0.045489833,3.7181952,-3.406949
3.2680852,-6.897695,-1.6065093
13.603854,-26.89287,-6.017826
17.542316,-28.68493,-6.136339
5.7377043,-14.802152,-0.9804256
-2.2290018,-2.328361,2.0566192
0.110133275,-9.56723,0.8702923
26.187778,-11.899182,-5.979519
0.18794483,1.7705121,-0.9684546
5.7185507,-19.761742,6.30513
9.440337,-14.380773,-8.185776
4.796783,-1.6484078,-5.639542
0.050278235,-14.586674,24.003069
24.079683,-21.261707,-4.1958385
7.120356,-3.0119057,-1.6687586
-9.257181,-19.606117,22.96638
27.176584,-7.6123643,-12.027272
9.297882,-8.772355,-4.098873
-2.4372973,-0.8583213,-2.1428106
-0.14724341,-16.621746,0.439336
7.017405,-17.691954,-9.671378
7.8170686,-6.695385,-2.5594015
-3.015497,-23.15193,15.82687
11.674128,-11.719617,-12.291832
5.957971,-9.594764,-6.6666546
3.594894,-1.4425066,-2.1739352
10.951078,-7.811083,2.8766334
11.013328,-14.420277,-6.218939
3.1399956,-1.9069817,0.12569559
21.934479,-21.604078,5.805939
-1.9093759,-14.348451,-9.797073
4.724957,-7.827842,-1.4903905
-7.144298,-6.007052,6.7444663
11.11149,-14.504074,0.11611878
6.670246,-13.627796,-4.8781857
5.553351,-4.343082,0.78170687
13.41112,-8.455123,4.9416323
10.432734,-14.257471,-6.8282633
5.1822495,-5.566519,-2.1751323
-1.9117701,-9.41041,3.7445314
13.543999,-7.9008656,-14.021643
8.313866,-5.744887,-8.019379
-1.5131354,-7.338228,5.7808
5.590461,-17.933767,-4.3418846
9.624691,-16.691177,-2.552219
4.3502645,-3.0322564,-3.7600937
3.8857894,-6.743269,7.074866
18.036718,-9.8437605,-5.142745
7.2951326,-1.8782512,-1.352724
3.3303347,3.2908301,-2.9101522
16.901867,-2.9903579,10.603919
4.534618,-2.148796,2.48159
4.048595,0.36631286,-0.4165911
14.407108,2.1272483,5.8502316
14.07192,-3.525462,-9.91439
3.2225955,-3.3889925,-1.9919758
-2.1547816,-4.712986,-0.7398083
17.839197,-15.454572,-0.6380547
11.633426,-5.0996494,-3.6128504
4.441244,3.83192,6.1064115
8.305486,-11.395203,-8.616732
7.880515,-11.320983,-8.725668
-1.388637,-2.7617116,0.6847417
7.0581064,-16.377537,-3.3973722
9.909601,-13.371616,-2.822764
7.339425,-6.209362,-5.9771247
-0.1328782,-8.65025,8.3150625
11.170148,-9.293094,-6.43322
11.512519,-15.453375,-4.59567
-7.047333,-2.280477,5.3606176
10.85531,-0.2657564,-7.9810715
7.72968,-4.5633483,-9.642648
-0.35194764,-2.4636335,-3.6487634
7.620744,-14.021643,2.348712
11.978191,-14.3281,-4.7417164
5.21936,-8.422802,2.2972364
4.298789,-8.544906,-4.8518496
4.572925,-7.4112515,-7.6003933
7.627927,-11.285069,-4.471172
12.836513,-3.205836,-1.2545617
0.23463176,4.7285485,-1.4975731
27.758375,-7.4830775,9.91439
2.9951463,3.0298622,-6.1076083
-3.6846764,-4.5418005,7.0329676
3.550601,-10.323798,-3.7134068
3.2249897,-15.649699,-0.58418524
8.560468,-3.4847605,-5.7149596
1.0067618,-13.956999,-3.891775
22.47916,-15.805323,-11.432313
5.368997,-2.6192567,-3.2333694
3.6403837,-11.949461,6.1650696
15.200787,-11.219229,-14.95179
8.139089,-4.1515455,-3.6260185
9.083601,-1.1994951,-3.4596214
15.49647,-1.4209588,5.9388175
1.1839328,-1.508347,0.17836803
-0.91937345,-5.9639564,-0.8774749
7.368156,-18.934544,-5.109226
6.0621185,-12.337321,-5.3318872
6.0465565,-6.081272,-3.3039982
10.298658,-7.1586633,-3.892972
13.839683,-5.0505686,-5.233725
3.5805287,-3.5889084,1.6986861
2.7593174,0.5566519,-11.488577
5.4863133,1.400608,-9.103952
5.5377884,2.067393,-6.2823853
0.5770026,-0.30286652,-5.185841
-0.34715924,0.025139118,-12.53604
6.682217,-0.2825158,-12.224793
2.9724014,-1.6364368,-8.599973
-2.80361,-0.62847793,-4.286818
3.1794999,-3.3315318,-13.217191
1.9572599,-3.052607,-9.773131
0.79846627,1.9500773,-5.1786585
3.822343,4.859032,-9.78989
3.7481227,4.3514614,-8.040926
3.8307228,2.8754363,-6.603208
8.693346,10.807426,-12.373235
5.866991,5.023035,-7.243657
2.3642743,3.5051112,-0.80924016
0.31364042,-7.0688806,-0.1412579
8.183381,-12.016499,-8.66701
5.7544637,-9.412804,-5.6156
3.2034419,-3.7960067,-3.6367924
8.644265,-14.1904335,-15.002068
11.991359,-16.535555,-2.336741
3.891775,-4.721366,0.39504328
-16.361975,6.218939,-3.787627
