6.5816603,6.019023,1.2018893
7.2185183,5.9902925,3.5110967
8.833407,6.8869214,4.3059716
5.720945,7.503428,1.8112136
2.5486276,7.231686,-0.973243
0.22864626,7.8912888,-3.6092591
-3.4404678,9.2787285,-1.3060371
-4.1623197,6.017826,-2.0099323
-2.622848,2.087744,1.3599066
8.198944,-13.425486,0.90859956
23.15193,-27.748798,1.079785
14.2862015,-10.31901,-10.21965
10.997766,-8.616732,-7.1395097
6.5828576,-12.322956,-5.1223946
1.982399,-4.545392,-0.20949265
6.4128695,-5.521029,-6.218939
10.636241,-7.7799582,-5.8095303
11.21444,-11.224017,-6.363788
9.601946,-6.667852,-2.2170308
6.227319,-10.187328,-3.66672
7.0928226,-8.268375,0.90141696
9.367314,-7.587225,-5.0002904
5.8837504,-7.2723875,-8.956709
12.6354,-9.340978,-2.6503813
9.136273,-6.719327,-1.5658079
6.2261214,-5.923255,3.169923
4.344279,-8.695741,-10.1226845
4.9428296,-8.054094,-3.525462
8.447941,-6.8462195,-6.019023
10.57878,-5.973533,-3.0418332
8.774749,-8.037335,-4.655525
5.4659624,-7.144298,1.3431472
3.2609026,-4.6220064,-5.185841
8.514978,-5.0242324,-4.119224
7.5908165,-11.118672,-2.6539726
7.192182,-9.42238,1.0031705
6.1890116,-6.609194,-0.06703765
5.7400985,-7.691373,-1.1061212
8.671799,-7.047333,-6.871359
5.4180784,-6.482301,-3.6894648
5.5102553,-7.8410106,-2.134431
9.916783,-4.3167458,1.0606314
9.00579,-11.562798,3.7205894
3.0753522,-8.84059,-5.6910176
3.976769,-10.031705,-4.27365
8.78672,-8.103176,-4.0162735
4.402937,-5.6826377,-1.2186487
8.580819,-7.668628,0.6823475
6.4763155,-4.2820296,-1.6879122
9.172187,-8.820239,-6.3661823
5.6982,-5.48751,-2.6431987
6.0226145,-9.046491,3.3291376
7.0341644,-4.685453,-1.340753
5.433641,-7.394492,2.5725696
8.990228,-8.249222,-6.871359
7.4016747,-6.5960255,-3.442862
6.3566055,-4.188656,-3.3530796
5.8095303,-7.773973,-1.6352397
7.6363063,-7.311892,1.8674773
7.1826053,-9.2907,-5.8693852
3.6284127,-8.610746,-6.349423
6.215348,-8.039729,-9.284714
6.0848637,-7.285556,-3.894169
4.674679,-7.9463553,-0.1592144
5.231331,-10.453085,-0.8439561
5.78918,-13.38239,-0.320823
6.363788,-8.848969,-1.0163386
7.4088573,-11.293449,0.5315128
4.249708,-9.178172,-3.6463692
4.0258503,-6.126762,-2.6024973
8.265982,-10.085575,-1.3299791
6.0166287,-7.335834,-1.5035586
6.4846954,-7.6590514,1.5275006
6.563704,-9.466674,2.7665
6.3470287,-7.065289,-6.1938
6.742072,-7.2029557,-1.7429788
5.118803,-6.289568,-1.541866
9.295488,-8.582016,-2.2661119
5.592855,-4.9655743,-3.705027
5.993884,-8.456321,-4.0306387
9.330204,-4.8877625,-7.2628107
8.277952,-9.813833,-0.8738836
5.1822495,-6.6522894,0.34835634
3.4799721,-7.4615297,-5.473145
7.4208283,-5.8322754,-5.1666875
10.562021,-6.0166287,-3.371036
6.4966664,-9.890448,0.6787562
4.909311,-6.669049,-3.4440591
6.137536,-8.189367,-3.1543608
7.608773,-8.572439,-3.2692823
5.145139,-7.3669586,-2.36188
3.642778,-10.011354,-2.054225
1.7034745,-10.468647,-3.2944214
7.133524,-7.7584105,-6.2021794
6.7863646,-6.8127007,-2.8790276
3.5458126,-8.781932,-1.2114661
5.7736173,-7.787141,-2.2720973
5.4982843,-7.0904284,-0.39145198
5.6239796,-10.010158,-5.2181625
4.2425256,-7.001843,-3.7217865
5.129577,-7.9032598,-1.0498575
2.136825,-7.797915,-2.918532
6.4858923,-9.209297,1.7956513
4.489128,-10.259154,-4.292804
4.997896,-8.374918,-0.51235914
2.9819782,-9.598354,-4.404134
7.57286,-9.483433,-5.412093
5.7065797,-8.249222,-0.02873042
4.80636,-7.643489,-2.445677
5.6323595,-9.3421755,-8.038532
9.827001,-5.647922,-5.1571107
7.929596,-5.231331,-3.739743
5.281609,-10.129868,-4.1479545
7.4723034,-2.2936451,1.8219875
12.4702,-6.1303535,-2.7760768
11.358093,-1.3467385,-2.2768857
5.779603,-8.137892,-0.92416185
6.090849,-4.015076,-2.44448
10.107122,-10.992977,-3.2369606
11.693281,-12.33373,-6.600814
7.9511437,-5.04578,-8.4108305
2.2457612,-9.021352,-0.92535895
7.478289,-5.6946087,1.1192893
10.921151,-2.6013002,-6.6175733
11.244369,0.2669535,1.4556746
8.285135,-7.856573,1.9979613
6.5218053,-7.8888946,-1.0450691
5.591658,-7.78355,-5.3438582
10.633847,-8.605958,-2.183512
9.532514,-7.27957,-1.4329298
9.205706,-6.443994,-0.6392518
3.594894,-10.608707,-6.173449
