-0.8245147,1.220793,0.06178534
-2.5662222,1.8471686,0.9267801
-3.468501,2.2732744,-0.10759171
0.76592517,3.045591,-2.2530344
5.152684,-0.96939063,-4.55081
-0.9012137,2.4437168,-1.7512947
-0.82344943,2.1774006,2.4841967
0.6562029,1.5648735,2.6162896
0.015978966,2.9230857,5.2336445
-1.325189,2.3734093,3.8253646
4.563593,-1.917476,0.31638354
2.9113677,3.1606395,-1.7459685
2.457565,-0.43675843,-1.6479641
-0.75420725,1.7694043,-0.2396845
0.9054748,0.757403,-0.07137272
0.48363006,0.1949434,-1.2463595
-0.13422333,0.85540736,-0.72437984
-0.026631612,1.123854,-0.5432849
0.55287224,0.3206446,-0.26844665
-0.080960095,-0.7914915,-0.9257148
-0.018109497,-1.1259845,-0.49854377
0.22690132,-0.79681784,0.026631612
0.3536678,-1.5201324,0.47617322
0.2130529,-1.284709,0.71798825
0.5187838,0.42717105,0.624245
0.5219796,1.087635,0.8511463
0.46871635,1.1685951,0.20026971
0.13741912,1.2687299,0.07989483
-0.06391586,1.6458336,-0.23648871
0.10865697,0.9353022,-1.2026836
0.20240025,-0.3568636,-0.8330368
0.17150758,-0.813862,-0.58696073
0.31638354,-0.94808537,-0.221575
0.40053943,-1.7566211,0.21731395
0.21411815,-1.9078887,0.5336975
0.95234644,-2.2892532,1.5243934
-0.87777793,-1.5520903,0.65726817
1.1345067,-3.0999196,-1.3411679
3.9606533,-7.2842784,-3.459979
-2.3499734,1.7651432,3.0658312
-1.3273195,3.2075112,2.4873924
-0.8692558,2.7164245,2.31695
-2.4937842,3.827495,4.4133906
-0.5411543,3.7955372,5.1303134
-1.1121361,6.0240703,5.8866515
-0.8266452,3.1510522,1.5233282
1.6799221,-2.8783445,-5.2996907
2.5949843,-0.11930962,-2.8208203
0.037284255,5.4605455,3.4045851
0.36964676,3.8647795,0.07669904
-0.31638354,1.3528858,-1.591505
-0.14168017,-1.0972224,-0.47191215
0.058589544,-2.7121632,1.9036276
-2.1784658,-3.9851544,1.3699301
-1.3635385,-3.053048,-2.2168152
-1.6660736,0.57311225,-1.5361114
1.026915,0.21624869,-0.793622
-0.096939065,-0.082025364,-0.91186637
-1.707619,5.7236657,1.8855181
0.5432849,4.209925,-0.16937704
0.8841695,2.7899277,-0.28229508
0.8266452,2.0559604,-0.22583607
0.5784386,1.4668691,-0.41438788
0.07989483,0.165116,-0.08735169
0.73822826,0.8681905,0.4101268
0.1107875,-0.060720075,0.4612595
-0.406931,-0.9779128,0.25992453
0.165116,-0.058589544,0.20133498
-0.0777643,0.02876214,0.043675844
0.049002163,-1.2282499,-0.011717909
-0.2247708,-1.8109496,-0.15339808
-0.8926916,-1.4966966,-0.0010652645
-0.08735169,0.48469532,-0.36005938
-0.2514024,0.004261058,-0.49428272
0.15659387,-0.45699844,-0.69774824
0.43995422,-0.67005134,-0.4612595
-0.21092236,-1.8333201,0.68816084
-1.071656,-2.4841967,-0.16298546
-0.608266,-1.4306501,0.4314321
0.37284255,-0.69774824,-0.6402239
0.22583607,-0.99069595,-0.34621096
-0.25033715,-0.6135923,0.1107875
-0.46019423,0.10546118,0.257794
0.21411815,-0.16937704,-0.3270362
-0.19920446,-0.049002163,-0.34514567
0.61678815,0.44315,-0.6135923
-0.3568636,0.19813919,0.22796659
-0.1949434,-0.5028048,-0.330232
-0.2247708,0.24607609,0.39947417
0.57098174,1.0588728,0.27483824
0.8522116,1.5201324,0.53263223
-0.4346279,1.1984226,0.86392945
0.42717105,1.3859091,0.14807177
0.11611383,1.3166668,-0.27483824
0.022370555,1.0492855,-0.680704
0.19387813,0.63702816,-0.3110572
-0.0127831735,1.788579,0.96939063
-0.74248934,-0.34088463,1.8887138
1.0940266,-0.08522116,1.0301107
0.1438107,0.64555025,0.51026165
0.43782368,-0.17896444,0.72011876
0.7105314,0.13635385,0.25246766
0.75101143,0.5837649,-0.05539375
0.13209279,0.50813115,-0.51026165
0.9406285,0.72651035,0.033023197
-0.2695119,1.5595472,0.17789917
-0.5028048,0.28655612,-0.221575
-0.39734364,0.23435818,0.26205507
-1.1888351,0.060720075,0.2908172
-0.23435818,0.05965481,0.29507825
0.16831179,-0.32597092,-0.03089267
0.76485986,0.12783173,-0.60293967
0.21837921,-0.049002163,0.04474111
-0.50173956,-1.1174624,-0.18002969
-0.20772657,-1.4498249,-0.39947417
0.3206446,-0.8277105,-0.30040458
-0.5475459,-1.2335763,-0.6743124
-0.27803403,-2.5704832,-0.608266
-3.7284255,-2.0463731,0.035153728
-2.7590349,-2.3190808,0.5390238
-0.1555286,-3.310842,-0.1949434
0.2428803,-3.0679617,-2.727077
-2.718555,-0.25992453,-1.3624732
-2.5353293,3.6389434,-1.4764565
-1.3646038,2.9593046,1.6618125
-1.4988271,1.9973708,1.5052186
-1.4572818,-0.17150758,1.4849787
-0.69029135,-0.6849651,2.1528995
-0.24714136,-2.324407,4.4560013
-1.063134,-2.4937842,2.247708
-5.186773,-1.562743,-4.9300437
-2.356365,5.5436363,-2.2786007
