-0.39414784,0.35579833,-0.28336033
-0.3174488,0.05965481,-0.19387813
-0.060720075,0.22050974,-0.039414786
-0.28549087,0.28868666,-0.03089267
-0.2066613,0.13102753,-0.12783173
-0.39414784,0.17576863,-0.3334278
-0.21837921,0.10333065,-0.39734364
-0.28868666,-0.15126756,-0.515588
-0.48682585,-0.056459017,-0.294013
-0.25992453,-0.26631612,0.07989483
0.0628506,-0.12357068,0.10972224
-0.04580637,0.066046394,-0.05219796
-0.1438107,-0.5816344,-0.06178534
1.2112057,-0.56885123,1.3337111
2.336125,-0.8926916,0.76592517
2.5076325,-1.2048141,-0.12357068
2.1401162,1.2644689,-0.4889564
2.6770096,0.79894835,-0.81918836
0.066046394,0.034088463,-2.663161
-1.768339,2.489523,0.44421527
-0.8245147,0.24927188,-2.650378
0.24181503,0.9289106,-0.21411815
0.18109496,0.11717909,-0.022370555
0.221575,-0.9012137,-0.6679208
-0.0628506,-0.92038846,-1.3486248
-1.1622036,0.9139969,-1.1920309
-3.7412088,-0.62744075,1.9568908
0.10439592,0.73290193,2.2540996
0.018109497,-1.067395,-0.3270362
0.23435818,-0.06391586,0.12357068
1.067395,-1.361408,-0.9800433
1.6618125,-1.1888351,-1.4114754
-2.191249,0.43675843,-0.773382
-0.9171927,-0.28975195,1.9632823
4.632835,0.80107886,3.2032502
-0.4644553,-0.3270362,-0.036218993
-0.42290998,-0.22690132,-0.38136467
-0.20240025,-0.59761333,-0.21411815
-2.082592,-2.15503,-1.7097495
-1.019458,-1.5616777,-1.8301244
0.33449304,0.58696073,-0.40373522
-2.1699438,0.45593318,0.32384038
0.8426242,0.58056915,0.068176925
1.0535465,0.84368944,0.24394555
-0.23009712,0.6743124,0.8926916
0.7105314,-0.15446335,0.4527374
0.69029135,0.61891866,1.0908308
0.2727077,-0.19387813,0.41758367
-1.2804478,1.1824435,0.05965481
0.18216023,-0.72437984,-0.7680557
-2.1230721,1.4636734,-1.4221281
-1.4040185,0.59761333,-2.2061627
1.212271,-0.5816344,-0.77444726
3.42376,0.0053263223,0.45806372
1.9622171,0.7861652,0.793622
-0.6743124,1.2772521,0.9534117
2.2200112,0.08841695,0.035153728
2.1092236,0.41971418,1.9057581
-1.0610034,0.62744075,0.28229508
-0.8341021,-0.6828345,-0.95447695
-1.3315805,-0.53476274,-0.4495416
-3.5505264,-0.51984906,-0.8223842
-1.4466292,0.65194184,-0.386691
1.3560816,0.013848438,0.3536678
3.1925976,0.8490158,1.5840483
2.026133,0.50173956,0.5475459
0.6860303,0.9576728,0.4261058
0.37071204,0.19813919,0.112918034
-3.4290862,1.401888,-2.1209416
-0.07350325,0.52411014,-1.3464943
0.82344943,-0.66152924,-0.55287224
1.6319852,-0.48149952,3.1318774
-0.13102753,0.737163,2.0069582
-0.12676647,0.16831179,0.813862
-0.27164245,0.35792887,-0.053263225
-0.737163,0.23542345,-0.13528858
-0.58909124,-0.5432849,-0.6327671
-1.3507553,-2.6333337,-0.63915867
0.10333065,-0.41864893,0.23861924
2.9561088,0.21518342,0.8905611
1.0855045,-0.7254451,-0.5091964
0.23116238,-0.45593318,-0.52837116
-0.28229508,-0.07243799,-0.19813919
-1.5254587,-0.9076053,-2.530003
-4.060788,1.9004318,-2.9603698
-1.7427727,-0.6775082,-2.0527647
5.0248523,-0.6402239,3.2629051
2.7036412,0.2759035,2.650378
1.8216022,-0.83942837,1.1568772
-0.56245965,-0.0958738,0.07137272
-0.70840085,-0.55074173,-1.4871092
-3.629356,2.83893,-1.8961707
-1.071656,1.3166668,-0.93423694
-1.4871092,-0.3898868,0.27483824
-2.8165593,0.3834952,-0.10013486
-1.8397117,0.50387007,0.007456851
-0.22690132,0.61572284,-0.51771855
1.0546118,-1.0258497,0.3355583
1.071656,-0.8990832,0.24181503
-0.13741912,0.0,-0.3749731
0.41225734,0.10333065,-0.041545313
0.96086854,-0.92997587,0.46978164
0.46019423,-0.44421527,-0.21198763
0.029827405,-0.21518342,-0.35899413
-0.37284255,0.49002165,-0.53795856
-0.31957933,0.813862,-0.007456851
0.07243799,0.75101143,-0.30146983
-0.8341021,1.1920309,-0.41864893
1.6990968,-0.5251754,-0.25246766
1.5947009,-1.091896,2.0570257
1.144094,-0.94275904,1.1622036
0.05539375,-0.5251754,0.660464
1.7768611,-2.6812706,1.6479641
-0.8245147,0.75420725,2.014415
-0.5997439,-0.0031957934,2.130529
0.515588,0.50173956,-0.8809737
1.2037488,-1.582983,-2.984871
-0.902279,0.5901565,-0.4889564
-1.4413028,-0.1257012,0.6775082
3.7071204,-2.1774006,-1.6980315
0.6785734,-0.21624869,-0.6018744
0.22690132,0.4346279,-0.8085357
0.022370555,0.017044231,-1.2175972
-2.2977755,0.98110855,1.3134711
-0.8948221,0.07563378,1.9398465
-0.7957525,1.506284,1.6660736
-1.7757958,1.768339,2.0197413
1.865278,-0.5699165,2.0612867
-0.22690132,-0.78083885,0.8149273
-1.9771309,-0.2545982,-1.2474247
1.9643476,-1.0748519,-1.8769959
