-2.9604304,9.010578,-2.5306711
-2.755726,9.08001,-1.9213469
-3.0119057,9.010578,-1.1109096
-3.5422213,9.096769,-1.2138603
-4.0545807,8.804677,-0.81642276
-4.88058,8.614338,-0.50757074
-5.1762643,8.303091,-0.021547815
-5.3642087,8.380903,-0.533907
-5.386954,8.160637,0.30286652
-5.6323595,8.072051,0.49440265
-5.9567738,7.7344685,1.1695676
-6.4631476,7.5668745,1.2904748
-5.4767365,7.8769236,0.79726917
-6.2345014,7.4507556,1.1695676
-8.159439,5.1343656,5.7137623
-2.920926,6.2225304,1.0043676
-3.0322564,4.6483426,-0.7182605
-1.3694834,2.6192567,-8.699332
9.601946,-1.0953473,-9.137471
11.767501,-7.973889,-11.309011
7.380127,-11.07438,-7.3669586
1.1168951,-7.845799,-5.3761797
3.867833,-6.977901,-3.217807
5.923255,-7.8410106,-4.9703627
7.3310456,-7.5692687,-5.872977
4.0677485,-7.026982,-4.271256
4.0904937,-6.539762,-2.777274
4.985925,-9.312247,-4.608838
7.0940194,-7.5644803,-6.220136
6.5086374,-5.0158525,-5.9124813
2.586935,-4.7884035,1.6160861
8.273164,-9.720459,-3.1603463
5.231331,-9.821015,-1.6723499
8.446744,-8.052897,-2.0506337
6.364985,-9.153033,-2.8335378
4.4580035,-5.9064956,-4.249708
6.825869,-7.679402,-4.1012673
4.6806645,-6.447585,-1.7525556
5.4432178,-8.767567,-1.6747441
3.9252937,-8.779537,-0.9720459
5.685032,-8.356961,-1.1360487
6.6870055,-8.51019,-0.6739678
6.751649,-7.8793178,-0.6871359
5.197812,-8.993818,-1.9895816
2.372654,-9.070433,-3.3794158
4.867412,-7.374141,-3.1902738
5.6407394,-7.5106106,-1.5885528
8.90643,-11.56998,-0.92535895
4.4819455,-6.4152637,-1.2904748
4.003105,-7.657854,-3.4129345
3.6296098,-7.8469963,-0.7038953
7.4148426,-11.140221,-0.6955156
4.0916905,-8.062474,-1.1264719
7.6602483,-10.443508,1.3802572
3.551798,-5.662287,-1.8950106
6.6307416,-11.033679,2.0913353
3.3494883,-6.906075,-0.8798691
5.118803,-10.8864355,2.823961
4.285621,-7.6387005,-2.5821466
4.614824,-10.33098,-1.0055647
4.661511,-8.384495,-0.5363012
3.7588966,-8.874108,-2.136825
6.6965823,-9.5732155,-2.682703
4.6662993,-8.086416,-1.780089
7.177817,-8.334216,0.5638345
6.82946,-8.917204,-1.4257472
6.4128695,-7.547721,-4.4687777
2.3020248,-1.3275849,-3.74094
5.746084,-9.518148,-1.9381063
9.65821,-11.170148,-2.5498247
6.301539,-10.935516,-0.90261406
6.5146227,-8.300697,0.25258827
3.8534677,-9.297882,1.4101849
4.590882,-9.885659,-1.6807296
4.292804,-10.386047,-2.0087352
3.6583402,-7.9128366,-0.38307226
3.822343,-8.483853,-1.9907787
7.523779,-9.65821,-3.8774097
6.467936,-8.469488,-1.1528081
5.400122,-9.378088,-1.115698
5.363012,-8.259995,-1.0785879
2.706645,-8.182184,-1.4077905
5.4863133,-8.979453,-3.3782187
6.0357823,-9.384073,-2.5498247
5.828684,-8.403648,-0.33638534
7.550115,-9.805453,1.3359646
5.149928,-9.224859,-1.8255788
5.363012,-7.833828,-5.093664
4.6279917,-7.7201033,-0.7266402
4.423288,-11.287464,2.231396
7.0126166,-8.201338,-2.5761611
7.2065473,-6.9611416,-3.904943
5.1798553,-8.550891,-1.6771383
5.497087,-8.513782,1.5059528
5.7365074,-6.921637,-2.755726
4.1132383,-6.5744777,-0.5386954
9.646238,-9.331401,-1.1192893
3.9552212,-8.018182,-0.9672575
5.1475334,-7.1670427,-3.858256
4.507085,-5.7400985,-1.1671734
7.5525093,-10.220847,2.469619
5.2756233,-6.9623384,-0.6835446
4.9284644,-8.631097,0.9744401
5.973533,-7.9667063,-1.1827357
4.4687777,-11.256339,-3.570952
3.7804444,-6.7133417,-2.5582044
4.209007,-6.8929067,-1.2473791
5.628768,-9.289502,-2.0470424
3.1112652,-8.513782,-2.0446482
4.1706996,-9.030929,-2.3714569
4.7309427,-6.4607534,-1.1923125
6.3793507,-9.701305,-0.5554548
3.9911342,-6.9467764,-1.9261353
7.165846,-9.038112,-2.919729
3.7361517,-6.327875,-1.8267759
8.689755,-10.481815,1.9393034
3.8833952,-6.658275,-0.59615624
7.7727757,-9.021352,0.31603462
4.559757,-6.039374,-1.8339585
4.261679,-10.17416,1.5682021
4.9548006,-6.981492,-0.23104046
4.892551,-7.6291237,0.23702596
4.5633483,-10.317812,0.24061728
4.498705,-7.067683,-1.2557588
5.7185507,-11.218032,-0.44532153
4.4556093,-5.792771,-2.5689783
5.6886234,-7.607576,-4.213795
6.801927,-7.08564,-4.3035774
5.571307,-8.678981,0.46208093
6.6546836,-7.047333,-0.51355624
2.585738,-10.474632,0.5374983
6.220136,-7.599196,-2.432509
