0.004261058,0.053263225,-0.002130529
0.0063915867,0.02876214,-0.017044231
-0.08522116,-0.037284255,0.03834952
-0.056459017,-0.023435818,0.14168017
0.48469532,-0.09161274,0.59761333
1.0908308,0.0628506,1.0365024
1.6927053,0.040480047,1.0620687
1.7331853,-0.056459017,0.98430437
2.8186898,0.59867865,1.0929613
0.9438243,0.47191215,0.91186637
0.15978967,0.16085494,-0.09267801
1.6671388,0.5273059,0.51984906
0.87138635,0.02876214,-0.43356264
1.9995013,-0.24074976,-0.67537767
3.2288165,-0.48149952,-1.293231
4.7425575,-2.610963,-3.0264163
-2.1177456,0.56245965,0.8223842
-1.6053536,0.41438788,1.320928
0.09267801,0.5113269,0.81705785
0.13635385,0.46978164,0.5209143
0.608266,-0.41971418,-1.0333065
-0.05539375,-0.56672066,-0.6359629
-0.3291667,0.28655612,-0.2876214
-0.44315,0.3355583,0.5049353
0.44101948,-1.2516857,2.1209416
0.34621096,0.9310411,0.48043427
0.3749731,-1.0567423,-0.20879184
-0.054328486,-0.5230448,-0.69774824
-0.4527374,0.3930826,-1.0322412
0.046871636,0.051132694,0.043675844
0.2066613,0.26738137,0.5251754
-0.12037488,0.35899413,0.2514024
-0.22264028,0.01917476,0.07456851
-0.34514567,-0.23755397,-0.30146983
0.34514567,-0.30786142,0.039414786
-0.10759171,0.24501082,0.49747851
-0.21624869,0.15659387,0.66152924
-0.92997587,0.4825648,-0.051132694
-0.049002163,-0.17470337,-1.2857742
-0.17789917,-0.09054748,-0.850081
-0.13315806,0.14807177,0.6146576
-1.3358417,0.9683254,0.89588743
-1.026915,0.6306366,0.02876214
1.5137408,-0.93636745,-0.4314321
0.97471696,-0.128897,-0.26205507
-0.28549087,0.49428272,0.38029942
-1.3901701,0.7978831,0.2972088
1.716141,-2.2200112,-0.1555286
-0.06924219,0.34514567,-0.35899413
0.18855181,0.07882957,0.06711166
0.004261058,-0.02876214,0.17896444
-0.12463594,0.007456851,-0.12144015
0.07563378,0.0053263223,0.15339808
0.037284255,-0.0031957934,-0.084155895
-0.035153728,-0.007456851,-0.018109497
-0.099069595,-0.0063915867,-0.05965481
-0.07989483,0.01917476,0.096939065
-0.14168017,0.039414786,0.07669904
0.12037488,-0.082025364,0.040480047
0.11717909,-0.10333065,-0.14913702
-0.05006743,-0.14594123,-0.35792887
-0.037284255,0.010652645,0.101200126
-0.03834952,0.035153728,0.19707392
-0.046871636,0.027696876,-0.011717909
-0.033023197,-0.025566347,-0.10972224
0.03834952,-0.026631612,0.008522116
0.037284255,-0.00958738,-0.014913702
0.03089267,0.004261058,-0.040480047
0.026631612,0.007456851,-0.007456851
0.033023197,-0.0479369,-0.046871636
0.0127831735,-0.041545313,-0.024501082
-0.013848438,0.020240024,-0.0127831735
0.056459017,0.082025364,0.035153728
-0.12357068,0.13635385,0.05539375
-0.037284255,0.08948222,0.10226539
-0.083090626,0.035153728,0.070307456
-0.10652645,0.022370555,0.060720075
-0.035153728,-0.14807177,0.16085494
0.0628506,-0.036218993,0.07350325
0.05539375,0.040480047,-0.22264028
0.14807177,-0.113983296,-0.16085494
0.0031957934,-0.16192019,0.034088463
0.0063915867,0.0,-0.16724652
-0.01917476,0.0031957934,-0.0063915867
-0.0010652645,0.025566347,0.20985709
0.026631612,-0.0628506,-0.082025364
-0.023435818,-0.07243799,-0.15126756
0.10759171,-0.080960095,0.096939065
0.058589544,-0.026631612,0.0063915867
-0.029827405,0.0,-0.0031957934
-0.013848438,0.05219796,-0.05539375
-0.0010652645,-0.017044231,-0.011717909
-0.002130529,-0.0031957934,0.017044231
-0.04580637,0.035153728,0.025566347
0.06178534,0.002130529,0.0127831735
-0.053263225,0.018109497,-0.03089267
0.011717909,0.010652645,0.002130529
-0.039414786,0.043675844,-0.04261058
-0.01917476,0.035153728,-0.007456851
-0.21198763,0.11824436,-0.056459017
-0.053263225,0.11504856,0.101200126
0.022370555,0.022370555,0.13528858
0.0,-0.054328486,-0.096939065
0.10333065,-0.09161274,-0.0010652645
-0.008522116,0.0010652645,0.0063915867
-0.096939065,0.10546118,0.1257012
-0.14913702,0.24181503,0.128897
-0.45699844,0.30040458,0.007456851
-0.49960902,0.20453078,0.10972224
0.04474111,0.19920446,0.058589544
0.16192019,-0.2545982,0.13954964
0.22583607,-0.15339808,-0.11930962
-0.6061355,1.0375676,-0.34834146
0.15020229,-0.13315806,0.07882957
0.25246766,0.01917476,-0.12463594
0.5944176,-0.06924219,-0.10226539
0.21944448,-0.2695119,-0.05219796
0.0031957934,-0.23435818,0.0010652645
0.09161274,-0.25353295,-0.015978966
0.17470337,-0.13954964,-0.101200126
0.31638354,-0.15765914,-0.113983296
0.14061491,-0.025566347,-0.037284255
0.13209279,-0.094808534,0.18855181
0.007456851,-0.0958738,0.05006743
-0.11504856,-0.033023197,-0.05539375
-0.18748654,-0.0628506,0.036218993
-0.24607609,-0.022370555,0.17789917
0.049002163,0.054328486,-0.03089267
-0.054328486,-0.111852765,-0.3089267
0.060720075,-0.084155895,-0.35153726
-0.10759171,-0.3930826,-0.01917476
