-1.6531962,1.423353,-9.721656
-1.8363527,1.3958195,-9.581595
-1.757344,1.5658079,-9.793482
-1.7022774,1.3946224,-9.320627
-1.7465701,1.62686,-9.862914
-1.8327614,1.2808979,-9.403227
1.3682863,3.5410242,-9.384073
6.945579,0.33638534,6.549339
4.939238,-2.4468741,7.595605
5.967548,-4.56694,11.556811
4.6938324,-3.145981,11.089942
3.2453403,-0.36990416,8.985439
3.3147724,1.448492,8.742428
-0.5722142,3.7217865,6.218939
-0.62249243,7.189788,3.4691982
-0.7457938,8.4826565,1.5298948
-6.695385,11.401189,-5.159505
-2.5965118,10.782288,-2.6910827
-0.47046062,9.03452,0.80684596
1.1575965,5.5856724,6.256049
2.1547816,4.6782703,6.129156
2.8072014,1.1001357,7.4507556
2.2732944,-1.5873557,9.176975
4.349067,-3.8654387,13.244724
4.6830587,-0.7685388,7.157466
8.002619,0.94810385,1.5586253
7.6494746,1.6567876,-4.6950297
8.408437,0.39504328,-5.4408236
5.717354,-0.48841715,-8.402451
6.944382,-1.958457,-9.807847
3.2477345,-3.5541923,-9.062054
2.932897,-5.007473,-9.24521
-0.0023942017,-5.8262897,-9.363723
0.6847417,-5.42167,-8.449138
1.2174516,-5.068525,-8.789114
1.2054806,-5.329493,-8.056489
1.3132197,-5.1822495,-8.420407
1.9081788,-5.401319,-7.73806
2.1296425,-4.84347,-8.5473
2.5677812,-4.9919105,-8.080431
4.981137,-5.0002904,-6.4392056
4.76925,-5.9603653,-7.466318
7.0569096,-5.6826377,-6.337452
6.6654577,-6.6726403,-5.457583
4.6926355,-6.8318543,-4.6830587
5.5880666,-6.554127,-4.6722846
5.9771247,-6.0010667,-4.396951
6.06571,-5.8346696,-5.0134583
5.3678,-5.807136,-5.9507885
4.6279917,-5.1762643,-6.623559
4.6471453,-5.1786585,-7.65546
2.6288335,-5.839458,-7.302315
1.0067618,-6.093243,-7.9667063
0.8499416,-6.5469446,-7.6111674
1.292869,-6.7013707,-7.955932
1.2234371,-6.8103065,-7.0209966
0.37349546,-5.995081,-7.8733325
2.3199813,-5.5737014,-6.791153
5.2157683,-5.1918263,-6.6905966
5.094861,-5.4671597,-6.229713
6.5481415,-5.604826,-6.3685765
5.5222263,-5.7520695,-6.2704144
5.5222263,-6.194997,-5.8466406
5.547365,-6.145916,-5.374983
4.867412,-5.9400144,-6.137536
5.163096,-6.4583592,-5.449203
4.333505,-5.7616463,-6.679823
4.212598,-5.7029886,-6.703765
3.788824,-5.565322,-6.8785415
4.0641575,-5.353435,-7.493851
3.976769,-5.7748146,-6.941988
3.4847605,-6.2632318,-7.0425444
2.825158,-6.447585,-6.5361705
3.7349546,-6.50744,-6.2979474
4.092888,-6.4739213,-6.6079965
3.8283286,-6.7887588,-6.0836663
3.7074213,-6.8402343,-5.722142
4.0462008,-6.7085533,-6.0704985
4.2054152,-6.4619503,-5.2648497
4.52145,-6.7839704,-4.9188876
5.864597,-6.325481,-5.281609
5.2863975,-6.691794,-6.0681043
4.808754,-6.1662664,-6.7109475
4.9428296,-6.4739213,-5.9627595
4.2102036,-6.4032927,-5.9052987
5.506664,-6.459556,-6.1004257
3.6535518,-6.4523735,-5.559336
3.9193082,-6.242881,-6.117185
3.9743748,-6.081272,-6.7492547
4.1491513,-6.157887,-6.8893156
3.3638535,-6.1662664,-6.2009826
3.6715083,-6.505046,-6.671443
3.6128504,-6.327875,-6.564901
3.4272997,-6.743269,-6.6510925
3.3482912,-6.6630635,-6.5206084
3.6116533,-6.469133,-7.013814
3.144784,-6.721721,-6.467936
3.1160536,-7.0904284,-6.7265096
3.7792473,-7.147889,-5.0254292
6.4032927,-7.016208,-3.7481227
7.023391,-6.8450227,-2.9999347
5.9639564,-6.83784,-2.873042
6.5002575,-7.845799,-1.7298107
7.8062944,-6.5708866,-2.5450363
5.5377884,-7.1047935,-4.9344497
5.2540755,-6.8198833,-4.2999864
5.6982,-6.5948286,-4.096479
5.7855883,-6.7360864,-4.43885
5.3079453,-6.645107,-4.8781857
4.9081135,-6.30513,-5.0721164
5.234922,-6.1662664,-5.746084
4.88896,-6.1542954,-6.135142
4.4807487,-6.191406,-6.223727
2.896984,-6.494272,-6.455965
3.5122938,-6.803124,-6.457162
3.8522706,-6.697779,-6.277597
4.128801,-6.613982,-6.3865333
3.6631286,-6.825869,-6.338649
3.1615434,-6.7827735,-6.126762
3.7433343,-6.513426,-6.143522
4.626795,-6.1806316,-6.069301
4.6962266,-6.0010667,-7.429208
2.3570917,-9.545682,-2.718616
14.003686,-5.1571107,-4.8841715
6.999449,-6.149507,-4.3287168
7.7799582,-6.4882865,-5.1523223
6.0860605,-7.267599,-4.322731
5.827487,-7.086837,-3.4392707
5.5725045,-6.4463882,-4.7285485
5.1702785,-5.697003,-5.1116204
5.771223,-5.8574142,-6.0118403
4.3646297,-5.795165,-6.611588
