8.018182,3.2585084,-6.979098
6.315904,5.6551046,-0.39863458
1.4329298,6.4511766,0.9900024
-3.3423057,7.4387846,-1.9177556
-4.9559975,7.1873937,-3.550601
-8.605958,5.6156,-2.6443958
-7.703344,5.9292407,-1.5717934
-7.589619,5.8693852,-1.8219875
-7.785944,4.617218,-0.9576807
-10.556035,-0.94810385,-0.62488663
0.5602432,-0.15442601,4.0043025
9.911995,-3.5326445,4.047398
31.195251,-7.0928226,-12.5264635
24.882938,-9.5732155,15.659276
4.110844,-8.468291,7.441179
7.356185,0.60214174,3.288436
4.5884876,3.5769374,0.05746084
6.7684083,0.9672575,5.2600613
9.094376,-10.080787,-6.159084
14.058752,-13.56435,5.2756233
13.933057,-8.918402,4.8841715
4.793192,-1.9764135,4.9057193
-0.4369418,3.394978,6.351817
-4.5884876,2.6671407,6.0944405
-3.2381577,6.8522053,0.9768343
-0.7673417,9.737218,-3.4572272
-1.614889,8.432379,-3.6367924
0.02633622,6.9946604,-4.9775453
6.254852,6.1926026,-4.2305546
5.475539,3.667917,-1.7848774
6.2524576,2.695871,1.816002
7.5549035,-1.6184803,8.746018
11.22282,-6.525397,4.6399627
13.358448,-11.261127,2.8562827
14.298173,-9.02614,6.9826894
5.7903767,-5.1259856,10.183737
-3.7098155,-2.6408045,4.024653
-3.21661,3.8654387,3.3626564
1.0690111,-1.1300632,3.843891
5.627571,-7.1981673,5.54138
12.299014,-33.06153,-1.2018893
10.717644,-25.185804,22.284033
-2.492364,-7.2245035,8.074445
2.1763294,3.5122938,10.475829
-1.2090719,-0.06584055,6.867768
3.821146,-0.6691794,-6.659472
3.7134068,-5.530606,-6.0262055
1.1731589,-7.345411,-1.2952632
6.7923503,-7.78355,-1.8543092
16.16924,-18.60175,-23.429657
17.65604,-25.226505,24.72971
6.637924,-7.3753386,10.255563
0.9792285,-1.7489643,6.7863646
3.3722332,0.05267244,-3.2501287
8.433576,3.5458126,-12.08593
4.948815,2.0697873,-11.858481
-3.394978,4.048595,-0.6440403
-10.02572,-0.044292733,5.5150437
-3.53863,-7.4591355,10.751163
15.282189,-17.733852,-2.6013002
33.15371,-28.008568,11.9374895
13.661315,-20.173544,6.197391
5.45878,-1.7022774,8.115147
8.368932,-21.195868,14.591462
-9.762358,1.0043676,24.08926
-11.704055,4.8817773,3.6044707
-7.171831,-0.59735334,6.160281
-12.332533,-16.656462,-7.7608047
18.964472,-22.471977,4.232949
39.225403,-39.2266,27.684155
-8.7125,-20.657173,18.10615
16.646885,-19.533094,14.173674
-24.138342,-5.9807158,-25.307909
7.916428,-3.1507695,1.1947067
-8.647857,13.713987,4.2161894
-3.6607344,5.5940523,4.618415
-10.992977,8.25401,9.715671
-15.042769,-1.0067618,12.492945
7.100005,-1.0235212,-9.722853
4.6244006,-19.765331,-7.7703815
10.833763,-9.801862,-9.962274
5.439626,-12.449849,11.498154
5.9878983,-9.384073,-9.509769
9.148245,-9.463082,1.6316484
7.9463553,-5.1463366,0.32441434
15.249867,-0.4321534,2.861071
-1.3862427,-7.583634,18.314445
21.704636,6.6427126,-6.6187706
23.667881,-6.0202203,-10.198102
20.936096,-2.0231004,-2.621651
-0.9840169,-4.631583,4.7309427
-0.59136784,0.39983168,-9.221268
-4.4196963,8.067263,-5.7005944
0.82001406,2.3953989,2.6839
9.144653,-18.901026,2.755726
34.476505,-39.2266,4.256891
17.98644,-23.93244,14.247894
12.551602,-10.840945,3.8031895
1.0869676,-11.931504,1.8579005
1.6244658,-19.893421,-12.146982
39.225403,-26.848577,18.312052
13.423092,-21.549013,21.89258
8.485051,-25.11757,6.835446
-7.0808516,3.7924154,-14.719552
9.325416,-9.617508,4.333505
39.225403,-39.2266,-11.611878
-8.707711,-32.580296,-7.037756
26.1375,11.733982,-2.597709
-5.744887,2.0398598,-0.19632454
-13.979744,-0.16639702,5.3462524
-12.683284,-1.30484,4.8135424
-8.422802,3.5661635,-0.20470424
-9.179369,7.053318,-2.2864625
-8.892065,-1.2509704,2.146402
-10.435128,-5.459977,8.210915
7.6387005,12.587516,-6.525397
9.157822,7.967903,-8.834604
-5.8119245,8.230068,-2.160767
-3.6152446,9.03452,1.282095
-6.14831,8.100781,5.201403
-4.296395,8.497022,0.24779987
-4.1491513,8.003817,-1.1839328
-2.0278888,9.764751,-2.918532
-1.4784195,9.793482,-4.07134
-1.8626889,8.7125,-4.9308586
-0.4321534,8.453926,-4.64116
-2.1404164,6.8450227,-7.867347
-3.894169,3.53863,-7.93199
-5.5988407,1.4820108,-8.409634
-5.8837504,-0.5315128,-8.536526
-4.0258503,-2.9005754,-9.5253315
-2.2218192,-7.1143703,-9.982624
