-0.011717909,-0.0053263223,0.017044231
-0.013848438,0.011717909,-0.013848438
0.00958738,0.0,0.007456851
-0.007456851,0.002130529,-0.015978966
0.00958738,-0.0010652645,-0.0010652645
-0.10759171,1.0333065,0.644485
-0.3121225,1.2996227,-1.0940266
0.57417756,1.9547603,-5.2187304
-0.41438788,0.95128113,-3.286341
-0.6327671,0.45912898,-1.2378373
0.18535602,-1.6767262,0.14274544
0.2514024,-0.5795039,4.535896
-0.44528055,-1.071656,4.584898
-0.4101268,-0.958738,3.7912762
0.44208476,-1.284709,1.361408
1.1504856,-1.5531555,-1.9110844
0.36964676,-1.0045444,-0.6135923
0.12144015,0.05965481,0.6583334
-0.18002969,0.040480047,0.09161274
-0.09161274,0.027696876,-0.1768339
0.025566347,0.004261058,-0.07243799
-0.094808534,0.027696876,0.09267801
0.15978967,-0.4079963,-0.12463594
0.9896307,-1.9622171,-1.5723304
-1.0439591,2.5374599,1.7140105
1.9941751,0.7392935,-0.57098174
-1.2953615,0.94275904,-1.6873789
-2.0527647,2.4256072,2.6184201
3.2501218,-1.4093449,-2.8538435
0.06711166,-1.5254587,-1.8897791
-2.948652,2.1742048,2.5459821
0.94488955,0.03834952,-3.1915324
0.5070659,-0.14807177,-1.2474247
0.4708469,-0.2908172,2.8176246
-0.47297743,-0.5997439,1.6213325
1.1089402,0.7914915,-3.2597091
2.1294637,0.098004326,-1.9036276
0.3930826,1.9196066,1.8439728
-2.5033715,-0.37390783,2.1124194
-0.8841695,-0.71585774,-2.6567695
2.654639,1.9909793,-1.6831179
2.2487733,0.5209143,-1.4519554
-0.5475459,-0.7030745,0.7222493
1.6682042,0.05219796,-0.10865697
-0.9406285,1.0258497,-2.6205506
0.4495416,-0.9289106,1.196292
-0.41758367,0.2247708,-1.1888351
0.11611383,-2.218946,-0.44528055
-0.14487597,1.1696603,1.3912354
-0.38562572,0.36325517,-1.7768611
0.43569317,-0.41545314,2.308428
-1.71188,-0.6924219,-1.3496901
-0.13209279,-1.5840483,2.4383903
-0.18748654,0.034088463,-0.05965481
-1.0567423,-0.7094661,-1.0333065
0.77870834,0.165116,2.0943098
-0.7222493,-0.49002165,-2.2700787
0.314253,-0.8309063,0.81705785
0.3291667,-1.284709,1.1771172
-1.2559468,-1.1153319,-1.6927053
-0.46658584,0.21518342,1.1696603
0.3387541,-2.4213462,2.0548952
0.41864893,-0.1949434,-0.7105314
-0.5795039,-0.46339005,-0.113983296
0.9779128,0.7680557,-2.1252027
1.2442288,1.3315805,1.9643476
-0.1587244,0.06178534,3.0637007
-1.7971011,-0.11504856,-1.1984226
-2.2604911,-0.4878911,-4.024569
1.2048141,0.71159667,-0.9353022
0.2396845,-0.12037488,2.7941887
-2.1763353,-0.19600865,-1.1696603
2.026133,2.2413163,-0.91612744
0.99921805,1.5233282,2.7601001
-1.0748519,-0.80107886,-0.50173956
1.3635385,0.94808537,-3.073288
1.474326,0.64768076,1.8865833
-1.5084145,0.018109497,1.7928401
-3.0434606,-0.9129316,-0.94488955
0.22690132,0.05006743,-2.590723
0.6679208,1.0982877,0.10865697
1.2090752,1.4476944,3.1968586
0.43356264,-0.6380934,1.8013622
0.7499462,0.5432849,-1.7086842
-0.36112466,2.1976407,-2.6599653
1.9845877,2.2860575,-1.8173412
2.352104,1.2793826,-0.010652645
0.23116238,-0.9800433,1.5180018
-1.6341157,-0.9800433,1.2420983
-3.2842102,1.1132014,-0.43888897
1.4658039,0.8852348,-2.5917885
0.52837116,0.45699844,-0.8404937
0.91612744,0.6146576,2.2253375
0.07350325,2.0026972,3.4184337
1.1132014,0.65726817,-1.2687299
0.5954828,0.1736381,-2.9603698
0.22264028,0.22690132,-0.025566347
0.588026,-0.793622,1.8620822
-0.09267801,-1.0791129,1.3145363
-1.9419771,-0.572047,-1.0024139
-1.4295849,-0.28442562,-1.5478293
0.60507023,-0.23435818,-0.3888215
-0.14594123,1.3891048,3.4013894
-0.3089267,-0.2247708,1.4796523
-1.6298546,-0.5837649,0.32490566
-2.0090888,0.38456047,-2.3755398
1.5297197,0.17150758,-1.4732608
0.37923414,1.4689997,2.1156151
-0.2727077,-3.1521175,0.36005938
-0.5230448,-0.9672601,0.05006743
-1.506284,0.029827405,-1.6948358
0.24927188,0.056459017,-1.2069446
-0.19920446,-0.014913702,0.94595486
0.47510794,-0.37071204,2.1454427
-0.45593318,0.05219796,0.4463458
-2.775014,1.7587516,-0.71159667
0.094808534,0.041545313,-1.9004318
0.5603291,0.85966843,0.5752428
0.9651296,-0.4825648,2.2242723
0.9938917,-0.51452273,0.45699844
-0.002130529,0.10972224,-1.3177321
-0.5486112,0.6785734,-1.7726
0.17896444,0.19920446,0.09374327
-0.03195793,-1.063134,0.8724516
-0.46871635,-0.16831179,0.721184
0.31957933,1.1057445,-0.515588
-0.13848437,0.8948221,-2.1880531
0.21624869,-0.67324716,-0.9214538
1.6000272,1.4359765,3.4035199
0.57098174,0.9012137,1.7619474
0.37603834,-0.053263225,0.05219796
1.4455639,0.56245965,-2.1124194
