0.221575,-0.056459017,0.004261058
-0.6423545,-0.64341974,-0.28442562
0.7350325,-0.6508766,0.03089267
-0.13209279,0.8852348,-0.44847634
-0.30253512,-0.05539375,-0.014913702
0.16937704,-0.21731395,0.12996227
0.27377295,0.066046394,0.08735169
1.2985574,-1.0546118,0.55606806
0.72970617,-1.3635385,0.7222493
1.1867046,-1.2772521,0.75420725
0.20453078,-1.5968314,-0.13954964
-0.0031957934,-1.1547467,-0.46658584
0.096939065,-0.83942837,-0.70627034
0.6402239,-0.56245965,0.2247708
2.4394555,4.1183124,2.8261466
3.4248252,4.1310954,1.9323897
4.898086,-0.56885123,0.056459017
3.4557178,-0.101200126,-0.18002969
2.663161,-0.44741106,-1.0844392
2.118811,-2.2327943,-1.2623384
5.857889,-0.64555025,5.8642807
-0.22796659,-4.3164515,9.476593
-1.8024274,-0.51452273,-1.6053536
0.8213189,-0.36112466,2.1859226
1.1174624,-1.9132149,2.150769
-0.330232,-0.5134575,-3.6868804
-2.449043,-2.3020365,-4.4304347
-2.2509038,-2.038916,0.9938917
1.0737866,0.037284255,3.1073763
1.6415725,0.96406436,0.39627838
0.01917476,-0.23009712,-2.2626216
-1.0663297,-1.2282499,-2.7419908
-2.364887,0.6956177,-2.207228
-0.035153728,0.49002165,0.4111921
1.1526161,0.4463458,0.01917476
-1.3997575,-0.3206446,1.3390374
-1.144094,-0.08735169,3.6389434
2.7601001,-1.5180018,0.9406285
2.2626216,-1.3507553,-5.526592
0.08628642,-3.2234902,-5.4722633
-1.3102753,-3.6400087,-1.325189
-2.0964406,-1.0759171,-1.1014835
-0.32490566,-3.2607746,2.091114
8.507202,3.9169774,6.18173
-5.0355053,-0.9139969,1.7757958
2.521481,0.93423694,-4.595551
1.3997575,-1.1845741,-3.6282907
-6.125271,-3.110572,-2.372344
-4.3388224,-6.1646852,3.794472
3.2714272,-3.6112466,4.427239
0.737163,-2.481001,-2.271144
0.10972224,0.32490566,-0.42077947
-3.4099116,0.39521313,3.3321471
6.763364,-4.3643885,-4.3047338
5.445632,1.5531555,-0.8681905
-7.3247585,0.96299905,2.67914
-3.4045851,-2.0719395,-0.6498113
-1.6990968,-1.7821875,1.5084145
1.1419635,-0.4463458,1.7949706
-1.5787219,1.1249193,2.573679
-2.275405,-0.33768883,1.7779263
0.99495703,-6.1646852,1.5488945
-2.8655615,0.080960095,2.0644825
-1.0982877,-0.10759171,1.4562165
3.3971283,-4.4080644,0.38242993
1.5009576,-0.74035877,-0.020240024
1.2740563,-2.026133,-1.71188
0.11611383,0.7456851,-0.056459017
-3.5196338,2.7345338,-0.664725
0.3898868,0.3717773,-0.21944448
-5.2858424,1.0844392,-2.376605
-1.5776566,-1.1632688,-2.111354
3.7081857,0.24820662,6.6856
2.2530344,-0.5699165,-1.9206718
-0.81705785,0.58483016,0.97045594
0.6402239,-0.3153183,0.40586576
1.0002834,-0.63383234,-0.18535602
-1.0652645,-0.041545313,2.6727486
-1.3827133,0.7286409,-0.6508766
0.24607609,-2.4053671,0.46019423
0.42077947,-6.327671,-1.6628778
4.1705103,1.8439728,-1.6511599
0.7882957,0.46019423,0.18429075
-5.9835906,-3.178749,-4.783037
-8.793758,-7.850999,-2.3467777
12.6947565,-7.2054486,-6.392652
7.1394024,1.8897791,-6.2807994
1.2474247,0.16937704,-2.9656963
-0.6828345,-1.0961571,-0.1768339
-3.2149682,1.7832527,2.0197413
-5.8110175,-0.19813919,3.8221688
5.5937037,-0.12357068,-6.7015786
-4.036287,-0.5209143,-3.7763624
-5.3689327,1.2665994,1.9941751
-2.267948,2.7036412,3.9180427
7.9777656,4.6019425,-2.5545042
3.8605185,-1.2953615,-1.5041534
0.083090626,0.27483824,0.3387541
-6.4150224,-2.4160197,3.380084
0.80107886,-3.0967238,0.6040049
3.3854105,-3.0583742,-5.554289
3.1393344,-1.1142666,3.6304212
-0.22690132,-3.0679617,6.2041
1.1920309,-3.8679752,-2.0793962
3.3896716,-0.5997439,-5.2240567
-2.8772793,-1.9899141,3.4205642
3.762514,4.186489,0.98856544
1.3699301,1.0098706,-2.8655615
-2.4586303,0.91612744,0.0
-1.8524948,1.3539511,0.531567
0.7137272,0.05752428,-0.4293016
-0.8042747,-0.6306366,-2.5640914
-1.9600866,4.801147,2.3148196
-0.92997587,0.46232477,0.4857606
1.4508902,-3.2874062,-2.5651567
-0.29188246,1.1930962,0.7765778
-3.2895367,3.36304,1.3006879
1.055677,-1.4530207,-0.47723848
1.0865698,-4.262123,-0.1470065
-1.5776566,0.4857606,-0.5486112
-0.7286409,0.72437984,1.4753913
3.1467912,-1.5787219,0.06498113
-1.0482203,1.3965617,-1.1547467
-3.4163032,2.5161545,1.433846
0.4101268,1.6330504,0.8309063
1.2037488,-4.79369,-3.685815
0.69135666,1.5009576,0.28655612
-2.5427864,5.007808,2.3307986
1.9387813,-1.748099,-1.3731259
2.541721,-5.4115434,-1.0428939
-1.8769959,-1.5723304,3.0146985
