0.05539375,0.97045594,0.30253512
0.51026165,0.45593318,0.16085494
0.2790993,-0.43356264,0.18322548
0.017044231,0.05752428,0.1470065
0.07882957,-0.2695119,0.046871636
-0.2695119,0.007456851,0.040480047
0.0127831735,-1.1451592,0.2908172
-0.10439592,-1.1323761,0.69987875
-0.002130529,-1.0950918,0.9683254
-0.44421527,-1.2623384,0.9598033
0.17257284,-1.768339,1.1227888
0.27696875,-1.6969663,1.0247844
0.06498113,-1.0833739,0.66579026
0.35473305,-1.0546118,0.43249738
-0.61891866,-0.039414786,-0.479369
-0.9896307,2.3574302,-0.95128113
-0.77231675,4.176902,-0.36432046
2.621616,5.063202,1.3102753
-1.4935007,-1.0599382,2.5065672
-3.4557178,-2.0250678,0.9353022
0.007456851,2.5608957,-3.9127164
-1.6000272,0.56245965,0.30146983
0.7765778,1.2410331,0.9353022
-0.95234644,-0.08628642,4.5327
1.6852484,-1.010936,-0.098004326
1.015197,1.1132014,-4.104464
-0.6317018,0.69135666,-1.5478293
-0.49747851,-1.0887003,0.6359629
0.6945524,-0.62744075,2.4458473
-0.6593987,-1.5275892,2.5161545
-1.897236,-2.634399,-0.25353295
-1.9057581,1.0333065,-3.0264163
0.25353295,1.1867046,-1.0386329
-0.7041398,0.92784536,1.8961707
-0.68389976,-1.5925703,3.8679752
-2.3670175,-1.9398465,0.59867865
-1.0705907,1.1526161,-2.2210765
-0.6423545,3.1510522,-1.6383767
0.62317973,0.6625945,0.50173956
0.5635249,0.76272935,1.7736653
1.0205233,-0.97471696,3.1510522
-1.3763217,-3.1691618,0.86392945
2.0570257,-1.3688648,-0.77125144
-1.0705907,0.6860303,-1.5446335
-1.7246631,2.0453076,-2.569418
-1.365669,0.60933125,1.4413028
0.03089267,0.011717909,1.4508902
0.51452273,-0.757403,1.6532904
0.12037488,-0.6018744,0.5571333
0.39840892,1.8152106,-0.99282646
-0.1917476,2.2594259,-3.2874062
-2.5150893,2.5310683,-0.8085357
1.0333065,1.8727349,1.3134711
1.9441077,0.628506,1.0705907
-0.5070659,0.45806372,0.71479243
-0.20240025,-0.63702816,1.5947009
-2.2860575,-6.2009044,1.3635385
-0.9800433,-5.172924,1.4072144
-1.6447684,-1.9419771,-1.3369069
-0.9470201,2.5577,-2.2082932
1.1909657,1.5808525,0.18216023
0.77444726,-0.7052051,5.0408316
-3.7326868,-7.11064,2.1230721
-1.2069446,-3.2362735,-0.87032104
-1.0759171,1.1419635,-0.6668556
-0.9960223,2.722816,0.64555025
0.29188246,-0.4889564,-0.041545313
-0.14274544,-2.030394,2.1869879
-2.4522388,-1.1163971,2.167813
0.28549087,0.25353295,-0.8404937
-0.20240025,-0.060720075,0.45486793
-0.12144015,0.61678815,-1.325189
0.034088463,2.8953888,-2.7675571
1.6000272,2.9475868,-1.0460896
-1.4104102,2.05383,0.6711166
1.3901701,2.8751488,-0.39840892
1.5297197,1.0663297,1.659682
-1.6362462,1.1068097,0.39627838
-4.0746365,-2.340386,1.3134711
-0.4165184,-0.1107875,0.3536678
2.1486385,1.9345202,-1.6767262
1.9281287,-1.0588728,-0.45593318
0.7254451,0.47297743,-0.15765914
-1.1664646,2.1869879,-1.2271847
0.8117315,-0.26844665,-0.8064052
0.17470337,0.3270362,1.2463595
0.12357068,0.37071204,-0.8628642
1.8578212,1.438107,-0.7126619
-0.16831179,-0.7701862,-0.17470337
-1.8716697,1.530785,-0.23542345
-1.8194717,-0.44847634,1.526524
0.058589544,-0.09161274,1.4519554
-0.7435546,-0.05006743,0.3749731
2.843191,0.9672601,-0.8404937
0.5496765,0.6924219,-0.015978966
-0.76059884,0.49215218,-0.66579026
0.18429075,1.7694043,-1.1153319
0.80747044,0.8543421,-0.28975195
0.31957933,-0.6487461,0.9438243
-1.4753913,-2.9039109,3.193663
-1.7704695,-4.2642536,1.6042882
-0.809601,-0.23542345,-0.777643
0.14274544,-0.3057309,0.9289106
0.773382,-0.38242993,0.86606
-0.9267801,2.2285333,-3.7433393
1.2442288,2.2082932,0.029827405
-0.10013486,0.19281286,-0.67537767
-0.08841695,1.6117451,-1.8801918
0.7914915,2.2498386,0.93849796
0.35260254,-3.8296256,0.80747044
1.5680692,-4.4741106,1.4189322
-0.15659387,-2.086853,-0.5091964
-0.043675844,-0.12996227,-0.53476274
-1.4604776,0.004261058,-1.7065537
-3.5079157,0.8671253,-1.1227888
-0.86392945,-1.212271,-0.777643
0.33768883,-0.83516735,-0.9619338
0.101200126,-0.10226539,0.777643
3.4216294,0.28016454,5.511678
-0.88203895,-1.7779263,1.1153319
-1.4359765,1.7768611,-0.81066626
0.9651296,1.1792477,-0.92784536
0.479369,-0.035153728,-0.5432849
-0.9321064,-0.9257148,0.11611383
0.75420725,-0.4282363,0.46658584
0.24181503,2.3062975,0.41545314
1.8216022,1.6053536,2.7963192
-0.69668293,-1.4721955,1.7608821
-1.5648735,1.5030881,-3.118029
0.13848437,0.9779128,-0.7030745
0.23009712,1.2602079,-0.41225734
0.19920446,0.15765914,1.2783173
