0.5279215,-1.2509704,-9.762358
0.9576807,-0.91578215,-9.625888
0.58418524,-0.8858546,-9.816227
1.340753,-0.712275,-10.342952
2.2158337,-0.06703765,-11.601105
5.99149,1.887828,-10.849325
9.949105,5.129577,-3.9875429
0.8511387,6.7324953,-1.6472107
-1.7956513,5.427655,0.2657564
-5.391742,10.858902,-4.8458643
-3.0969,8.605958,-1.7429788
-5.1882353,3.5434184,-2.3942018
4.8733974,3.2441432,3.5290532
12.528857,-2.622848,-2.658761
15.540763,-9.094376,-12.173319
17.299305,-3.8235402,-6.4787097
8.196549,-4.1012673,-8.130709
8.259995,-8.355764,-3.8283286
3.9372647,-5.638345,-3.1232362
4.1060557,-5.9807158,-2.7269957
6.5110316,-7.726089,-4.8039656
10.978612,-5.2756233,-4.3059716
10.266336,-5.368997,-2.2278047
6.634333,-8.261193,-1.0366893
3.8055837,-7.1023993,-2.7114334
12.289437,-8.184579,-0.08140286
10.140641,-3.5422213,-5.807136
8.878897,-6.8569937,-3.3746274
7.1826053,-6.0848637,-1.1659763
4.8494554,-7.848193,0.045489833
1.6962919,-10.157401,-2.801216
8.341399,-6.0956373,-1.1659763
10.8864355,-4.5262384,1.5897499
11.46224,-8.258799,-1.0570401
6.907272,-9.465476,-6.7145386
3.288436,-3.942053,-12.48217
4.474763,-0.16519992,-0.5746084
8.228871,-10.029311,-7.064092
3.192668,-5.6203885,-4.7788267
9.479841,-5.044583,-2.4181437
13.749901,-7.892486,-9.093178
5.791574,-2.6922798,-4.321534
7.739257,0.3890578,-4.152743
7.3753386,3.417723,-7.6482773
8.63828,1.9333179,-2.2840683
10.96664,2.3247697,-7.326257
1.8375498,0.32202014,-4.9440265
-0.5805939,-7.038953,-3.693056
6.8761473,1.9967642,-4.63278
6.5744777,0.31364042,-6.3242836
12.731168,-6.399701,-9.751583
0.17238252,-1.7046716,-1.5454572
1.0726024,-0.58538234,-1.0809821
18.048689,2.1260512,-8.231265
5.8921304,0.095768064,-4.6124296
15.786169,-0.93732995,-11.805809
6.066907,-2.6659436,-3.669114
1.352724,-4.220978,-4.3287168
16.883911,-7.5082164,-3.9013517
11.683704,-4.936844,-7.1395097
9.788693,-0.6380547,-6.4140663
14.332889,-11.334151,-4.6232033
3.98874,-10.095152,-2.6431987
9.694122,-3.478775,0.17956513
13.493721,-1.7262194,-4.349067
10.600328,-1.5047557,-8.483853
6.0118403,4.072537,-7.2544312
5.140351,3.9815574,-0.17717093
4.0701427,-1.9393034,-5.2959743
16.566679,1.7860745,-6.1806316
-0.05746084,3.525462,1.3120226
20.408175,-6.921637,-12.607866
8.002619,-3.6391866,-5.9723363
-0.01436521,0.58418524,-3.6619315
0.8391677,-8.36175,-3.9133227
10.134656,-9.472659,-8.871715
5.121197,-4.629189,-8.586804
14.405911,-12.411542,-8.258799
4.1611223,-6.625953,-2.2062569
-2.6204538,-5.543774,6.4272346
17.579426,-12.346898,-12.338518
7.2831616,-1.8698715,-8.400057
13.066356,-2.6874914,-3.5206735
14.900314,-14.086286,-1.0043676
-1.0103531,-5.04578,-1.7944542
13.30817,-8.7292595,-5.7269306
14.510059,-5.4025164,-4.048595
7.823054,-1.423353,-9.85214
13.000515,-6.3589997,-7.3537903
8.847773,-11.597513,-2.6683378
3.3135753,-4.3646297,-2.1763294
4.1359835,-3.7912183,-8.671799
5.583278,-0.9600749,-9.277532
5.1726727,4.0940847,-6.7121444
6.927623,4.882974,-7.062895
6.171055,4.3873744,-5.2241483
6.5122285,0.37110126,-5.201403
6.3302693,3.8606503,-7.7907324
7.1873937,2.967613,-7.323863
4.6399627,-2.9580362,-8.595184
2.2493525,0.17477672,-4.6519337
3.5087025,-11.228806,-2.9029696
18.295292,-13.27944,-5.7149596
10.439917,-3.690662,-3.3387144
9.524135,-3.537433,-9.862914
15.582662,-17.007212,-7.8266454
3.693056,-5.695806,1.4221559
6.1638722,1.8495208,-11.180922
7.7787614,4.7309427,-10.840945
-1.0103531,1.3120226,-6.3338604
0.6679823,-0.6907272,6.8569937
10.28549,-26.05849,-5.591658
9.066842,-11.568783,-5.0613422
6.2524576,-8.809465,-3.453636
10.694899,-7.4244194,-2.6623523
9.742006,-18.583794,2.6168625
0.80684596,-3.7229836,2.0685902
4.095282,-16.016012,1.8543092
15.6078005,-11.750742,-5.3857565
10.292673,-8.598776,-5.719748
10.42196,-3.5924997,-7.7919292
6.6965823,0.89064306,-5.3845596
-1.4939818,0.29448682,6.9144545
11.581951,-3.6391866,-12.799402
7.6722193,-11.591528,-10.931925
7.326257,-2.9233203,-5.5964465
14.9625635,-6.6427126,-4.5441947
13.289017,-12.418724,-6.194997
-0.36272156,-2.0242975,-0.24779987
4.056975,-4.5920787,-6.244078
17.670406,-4.6351743,-8.186973
10.503363,3.2968156,-6.0848637
