-0.051132694,0.099069595,-0.011717909
0.15020229,-0.128897,-0.06924219
-0.0031957934,-0.043675844,0.0010652645
0.1949434,-0.004261058,-0.0063915867
0.09267801,-0.066046394,0.017044231
0.017044231,0.004261058,-0.002130529
-0.0053263223,0.041545313,-0.015978966
0.024501082,-0.022370555,0.015978966
-0.03834952,0.01917476,-0.013848438
-0.35473305,0.48682585,0.25992453
-3.8786278,3.7486656,-0.922519
-1.4817829,3.834952,-2.2967103
2.1454427,2.6439865,-1.4317155
2.2370553,1.3997575,-0.7275756
0.35792887,-1.0333065,0.12037488
-0.572047,-1.4583471,0.35153726
0.14168017,-2.324407,0.96619487
1.7896442,-2.6876621,1.3060142
1.6820526,-0.18429075,2.0751352
1.0428939,-0.45699844,3.029612
2.0719395,-1.0141318,1.1664646
1.9579561,-0.5581986,0.69668293
2.030394,-1.1771172,-1.0354371
1.7172064,-2.4309335,-2.401106
-0.3334278,-0.294013,-1.8823223
-0.66152924,0.74248934,-0.97897804
-0.9321064,0.66152924,-0.49641323
-0.7957525,0.330232,0.7041398
-1.474326,0.6668556,0.9534117
-0.8969527,0.25672874,0.42077947
-1.0940266,0.4165184,0.30146983
-0.4079963,0.026631612,0.04474111
-0.60507023,0.10972224,0.09054748
-0.080960095,0.018109497,0.07989483
0.14168017,-0.10759171,0.06711166
0.34834146,-0.18855181,-0.221575
0.7765778,-0.4048005,-0.20453078
1.3347764,-0.86179894,-0.5273059
1.6309199,-0.33768883,-0.9150622
1.091896,-0.12463594,-0.5486112
1.2634037,-0.5273059,-0.45912898
0.6892261,-0.84155893,-0.29188246
0.06924219,-0.5251754,0.111852765
-0.28655612,-0.113983296,0.25885928
-0.25033715,0.47191215,0.39947417
-0.39947417,0.42077947,2.2093585
-1.0769824,0.4133226,1.743838
-0.8564726,1.9281287,1.7587516
-0.00958738,0.98750013,1.2069446
-0.06924219,1.0897655,0.24927188
0.22050974,0.78296936,0.07456851
-0.07350325,0.44208476,0.15765914
-0.76059884,0.42290998,-0.00958738
-0.4708469,-0.07563378,0.74035877
-0.7946873,0.056459017,0.38562572
-0.9108011,0.20985709,-0.004261058
-0.47191215,0.06498113,0.0777643
0.02876214,-0.37071204,0.18535602
-0.4910869,0.87032104,0.7914915
0.5230448,1.5116103,0.45912898
1.1185277,0.9683254,1.2197278
0.10333065,1.2080098,0.69774824
-0.23435818,0.9672601,-0.112918034
0.4910869,0.29827404,-0.10013486
0.034088463,0.32384038,0.09374327
0.49641323,-0.39414784,0.0479369
0.44528055,-1.3486248,-0.91186637
0.6540724,-1.8844528,-1.5808525
0.5592638,-1.3731259,-1.2538162
0.98856544,-1.2495552,-1.4274544
0.43249738,-0.69668293,-1.1174624
0.5699165,-0.5454154,-0.8863
0.16085494,-0.2428803,-0.70840085
-0.30360037,0.2514024,0.28975195
0.26418558,0.1107875,1.1664646
-0.22583607,1.0567423,1.892975
0.76272935,-0.20985709,1.2697952
0.3888215,-0.007456851,0.48363006
-0.27057716,-1.0471549,-1.2804478
-0.25672874,-1.3305153,-1.9856529
0.51771855,-0.6828345,-1.8279938
1.2357068,-0.96406436,-1.659682
0.716923,-0.8330368,-0.7957525
0.19600865,-0.48149952,-0.3387541
-0.15446335,-0.28549087,-0.10865697
-0.08841695,-0.010652645,0.9555422
0.31638354,1.1590078,2.1784658
-0.12996227,1.7544906,2.2338595
-0.2695119,1.1824435,1.0162623
-0.21624869,1.0450244,0.14274544
0.48363006,0.43249738,0.17576863
-0.10546118,0.29933932,-0.128897
-0.21944448,-0.45593318,-0.8607337
-0.04474111,-1.4189322,-1.551025
0.8149273,-1.2825783,-1.474326
0.7840346,-0.7701862,-1.1313108
0.9917612,-0.95128113,-0.69668293
-0.17789917,-0.4016047,-0.49534798
-0.7350325,0.32384038,-0.26312032
-0.96619487,-0.32490566,0.18961707
-0.77444726,0.50173956,1.3635385
-0.24607609,0.3930826,1.5084145
-0.39627838,0.7414241,1.4093449
-0.4644553,1.0418286,1.2175972
-0.0127831735,0.7105314,0.67537767
0.45699844,0.30360037,0.8479505
-0.036218993,0.20772657,0.45699844
-0.10333065,-0.7414241,-0.84688526
-0.7616641,0.23542345,0.5635249
-0.330232,0.4261058,0.2428803
-0.037284255,0.3653857,-0.32384038
0.65194184,-0.99282646,-1.2729911
0.5944176,-1.6042882,-1.5243934
0.74675035,-1.1153319,-1.5606124
0.88843054,-0.588026,-1.0215886
0.18961707,-0.33768883,-1.103614
0.30999196,-0.5091964,-0.9438243
-0.101200126,-0.6146576,-0.35153726
-0.22583607,0.098004326,-0.18961707
0.05219796,0.23648871,-0.6679208
0.49534798,0.04261058,0.5454154
0.48149952,-0.41864893,1.1547467
0.23542345,0.20240025,1.5190672
0.30466563,0.54648066,2.0037625
-0.08948222,1.4487597,2.2210765
-0.28229508,1.433846,1.0897655
0.17789917,2.1624868,0.5368933
2.67914,-0.36432046,0.53476274
0.56672066,1.0503508,-0.6498113
-0.59122175,-0.033023197,0.14274544
-1.0130665,0.4495416,-0.6498113
0.8181231,-0.07989483,-0.5187838
