0.007456851,0.00958738,0.015978966
-0.007456851,0.007456851,0.002130529
0.018109497,0.015978966,0.013848438
-0.004261058,-0.00958738,-0.010652645
0.013848438,-0.043675844,-0.04261058
0.011717909,0.0,0.0031957934
0.0127831735,0.0010652645,0.034088463
0.0010652645,-0.00958738,0.02130529
-0.026631612,0.014913702,-0.017044231
0.011717909,0.57098174,0.29507825
-0.19068234,0.95660746,-1.0365024
0.44101948,0.87990844,-3.6165729
0.15978967,0.32277513,-3.781689
-0.36645097,0.9012137,-1.6820526
-0.03089267,-0.039414786,-0.5219796
-0.07137272,-0.82557994,0.46658584
-0.23435818,-0.113983296,2.7345338
-0.1949434,-0.42184472,3.025351
0.2428803,-1.1249193,2.1358552
1.2761868,-0.8021441,2.5747442
1.6074841,-1.4839134,1.8706044
1.7694043,-1.1994878,0.8277105
0.4250405,-0.9491506,-1.5211977
-0.757403,-0.3653857,-1.8482338
0.44208476,-0.221575,0.4165184
0.5390238,0.4878911,1.6160061
-0.023435818,-3.2607746,-1.7406421
-0.56672066,0.14061491,-0.92784536
-1.212271,1.8876486,1.2836437
-0.15020229,-1.8407769,0.96086854
-1.6714,2.324407,2.1145499
-0.18002969,-0.33449304,1.5361114
1.4998924,-2.356365,-2.8304076
-0.50813115,-0.9938917,-1.2463595
1.0375676,-1.0386329,-2.1379857
1.2665994,-1.0439591,-0.15978967
-1.0982877,2.6120284,2.2445123
-1.953695,1.3539511,0.7318367
-0.17044231,0.33981937,1.212271
-1.4114754,2.6120284,1.9526298
-0.3834952,0.3749731,0.257794
-0.43356264,2.1411815,-0.8447547
1.3422332,-1.1984226,-1.5414376
2.7867317,-1.6735305,-1.5488945
2.17527,-2.5747442,-0.46871635
1.1867046,0.098004326,-0.76272935
0.48363006,0.9960223,0.8628642
-1.1728562,0.18002969,0.5592638
-1.5893745,0.6103965,2.1955101
-0.3355583,1.1174624,3.1329427
-0.59228706,1.8301244,1.8173412
0.08522116,0.02876214,0.18002969
0.26525086,-1.7598169,-2.6365294
0.24501082,-0.6956177,-1.8429075
0.46658584,-0.66365975,-1.5787219
1.6085494,-0.7286409,-0.97471696
3.0178943,-0.8681905,-0.5816344
-2.0271983,1.5840483,-0.015978966
-2.3776703,1.442368,1.5339808
-0.21198763,-0.850081,2.5023062
0.053263225,2.5278726,2.530003
-0.85753787,1.6895094,2.1497037
0.95660746,-0.30999196,-0.51026165
0.16618125,-1.555286,-2.8304076
0.101200126,-0.47617322,-3.3907368
1.2186625,-0.7520767,-2.1081583
2.4138892,0.13528858,-0.3153183
2.6077673,-0.42077947,0.070307456
0.5944176,-0.16831179,-0.25992453
-0.83942837,0.40053943,0.26312032
-1.7310548,0.20772657,2.082592
-0.87777793,1.381648,1.9771309
-0.42077947,2.0932446,2.1784658
0.41971418,-0.6668556,-1.2463595
1.454086,-1.7598169,-3.3790188
0.4878911,-0.95660746,-1.2868395
0.49321744,0.2130529,1.4125407
-0.9864349,1.3837786,1.9622171
-1.0290455,0.95234644,0.5858955
0.04580637,-0.5837649,-0.24714136
0.9129316,-1.091896,-1.454086
0.8426242,0.07243799,-1.2271847
0.6125271,-0.9896307,-1.3379722
0.6423545,-0.3472762,0.13209279
0.50813115,0.13954964,0.33129725
-0.9938917,0.82877576,1.1920309
-1.8940402,0.7595336,-0.5113269
-2.275405,1.2452941,0.66152924
-1.0503508,-0.43995422,3.266101
1.3688648,-0.3355583,1.4583471
-0.23116238,2.4213462,0.19068234
-0.7819041,0.8319715,-1.0812434
0.10972224,-0.8852348,-2.308428
0.19920446,-0.84581995,-1.3347764
-0.48682585,0.4527374,-0.4101268
0.4314321,0.23755397,0.32170987
0.29294774,-0.2396845,0.74781567
-0.588026,0.7435546,0.6412892
-0.22796659,-0.11717909,-0.50173956
1.5403724,-0.79255676,-2.2370553
1.0972224,0.14594123,-2.1337247
0.63702816,-0.28549087,-0.002130529
0.59228706,-0.55606806,0.3089267
1.2239889,-0.16724652,1.5435683
1.5009576,-1.1973573,-1.3560816
0.20879184,0.2428803,-0.10013486
-0.5123922,-0.737163,0.36432046
-1.0226538,1.0375676,0.87032104
-2.4991105,0.89375687,0.6540724
-2.5853968,1.3187973,2.1134846
-0.4644553,1.3720607,1.3156016
-1.2367721,0.33449304,0.16405073
1.3326459,-0.81705785,-1.2357068
2.2604911,-2.6599653,-0.813862
2.6397252,-1.9281287,-1.4594123
1.1707256,-0.7073356,-1.587244
1.071656,-0.5113269,-0.29614353
2.9465215,-0.96299905,-0.93849796
1.2112057,-0.5571333,-0.8042747
-0.72970617,0.008522116,0.060720075
-1.6149409,1.0972224,1.32945
-1.8365159,0.5603291,0.20453078
-2.9625003,2.2743397,3.3779535
2.501241,-1.293231,2.8772793
-0.023435818,1.9281287,1.9430424
-0.2514024,-1.0333065,-0.21944448
-0.28122982,-0.5251754,-2.83893
1.067395,0.5933523,-1.4658039
2.2242723,-2.179531,-1.8120148
2.4873924,-1.6309199,-1.1558119
2.0836573,-0.5113269,-0.13315806
0.76912093,0.4463458,-0.23435818
