3.3782187,0.50038815,-9.293094
3.4009635,0.29568392,-9.510966
3.5350387,0.25737667,-8.881291
3.3662477,0.092176765,-8.986636
3.2632968,0.20111294,-9.536105
5.021838,-0.19273324,-12.76349
7.620744,0.35793316,-12.506113
4.2078094,1.3970166,-7.0712748
-0.676362,3.265691,-4.4220905
-7.8086886,5.828684,1.5035586
-4.8602295,8.207323,-2.944868
-5.1666875,7.6614456,-0.80564886
-9.411607,6.679823,4.286818
-3.0095115,5.0757074,1.4808137
0.30885202,0.15442601,-1.1887212
6.235698,-12.225991,-6.9228344
11.633426,-16.12016,-16.299725
9.841366,-10.18254,-6.915652
4.6363716,-7.5201874,-9.421184
7.4256167,-8.815451,-2.2170308
8.183381,-10.301053,3.0298622
4.8039656,-8.3629465,-0.8810662
5.9280434,-7.3286514,-5.01705
9.673772,-6.727707,-1.9764135
9.884461,-5.662287,0.79487497
9.515755,-5.872977,-4.0677485
6.5110316,-8.297106,-0.6392518
6.078878,-6.775591,-2.790442
7.277176,-6.373365,-0.34117374
7.120356,-6.5505357,-1.2665327
7.9128366,-5.424064,-4.7884035
8.200141,-5.8705826,-0.15203181
8.645462,-6.293159,1.0319009
6.8773446,-6.59004,-0.049081136
7.091625,-6.4619503,-1.1599907
6.851008,-6.343437,-0.581791
7.669825,-6.3709707,-0.30286652
8.081628,-5.9400144,-0.46447513
7.751228,-6.3350577,0.03232172
8.401254,-6.35062,0.51355624
6.657078,-6.271611,0.31364042
8.123527,-5.8358665,-0.40102878
7.8757267,-6.482301,0.1352724
8.220491,-6.362591,-0.35553896
7.8589673,-6.4882865,-0.32321724
6.805518,-6.4727244,-0.34476504
7.675811,-6.289568,0.51116204
6.9719152,-6.3542113,-2.2589293
6.873753,-6.6391215,-1.5454572
7.28795,-6.5625067,-1.1899183
7.4136457,-6.2967505,-1.3192052
7.181408,-6.587646,-1.1911154
6.5936313,-6.7923503,-0.8858546
7.4687123,-6.5337763,-1.5993267
7.07726,-6.6846113,-0.8702923
7.3645644,-6.7444663,-1.4867992
7.380127,-6.4044895,-1.2138603
6.7851677,-6.951565,-1.2114661
6.5744777,-6.903681,-1.283292
7.4711065,-6.787562,-0.9624691
6.92044,-6.56131,-0.91458505
7.5525093,-6.5457473,-1.2545617
6.587646,-6.9946604,-0.88944596
6.885724,-6.8749504,-1.2605472
7.314286,-6.2763996,-0.91697925
5.9926867,-7.49026,1.4161704
6.4846954,-7.371747,0.062249243
5.886145,-7.8290396,-0.22266077
6.0944405,-7.7069354,-0.44532153
7.171831,-7.109582,0.020350715
6.0597243,-7.9511437,0.45968673
6.117185,-7.845799,0.31244332
6.184223,-7.5094137,0.01436521
6.1004257,-7.9726915,0.8487445
6.8426285,-6.647501,-0.6596026
6.896498,-6.95755,0.029927522
6.956353,-6.235698,-0.60214174
6.6546836,-7.219715,-0.079008654
7.3765354,-6.851008,-0.33518824
7.3753386,-6.6283474,-0.7074866
7.038953,-6.6307416,-0.3196259
7.055712,-6.7983356,-0.2753332
6.740875,-6.4392056,-0.7230489
6.7743936,-6.742072,-1.0845734
7.0341644,-7.6494746,-0.1340753
7.0425444,-6.980295,-1.2258313
7.117962,-6.611588,-0.8702923
7.086837,-7.067683,0.8738836
6.7444663,-6.9767036,-0.08738836
6.2728086,-7.5824366,-0.47165772
5.8382607,-7.2328835,-2.2469583
6.077681,-7.6961613,-0.9900024
6.1100025,-7.7967176,-1.6938977
5.723339,-7.9128366,-1.0749966
4.626795,-8.028955,-3.0011318
5.547365,-7.505822,-2.7593174
6.217742,-7.16824,-2.7988217
6.208165,-8.064868,-2.731784
6.0824695,-7.747637,-2.6755204
5.140351,-7.599196,-2.5605986
5.9627595,-7.157466,-3.1914709
6.6965823,-6.951565,-2.2349873
6.8665705,-6.4140663,-2.3139958
7.0664864,-6.791153,-0.9504981
6.787562,-6.5026517,-0.8631097
7.382521,-6.5122285,-1.6292542
6.918046,-6.817489,-1.3850456
7.1586633,-6.7851677,-1.1707647
7.03177,-6.622362,-1.2605472
6.2752028,-6.9623384,-1.5023615
6.6403184,-6.870162,-1.1061212
6.7265096,-6.793547,-0.6751649
7.2149267,-7.2580223,-1.8962077
6.799533,-6.895301,-1.3431472
6.897695,-6.9599442,-1.3623008
6.827066,-6.4380083,-1.6424223
7.3789296,-6.445191,-1.590947
6.939594,-6.7612257,-0.7565677
6.987478,-6.6666546,0.33877954
6.9000893,-7.1263413,-0.4213795
7.315483,-6.7863646,-0.415394
6.6367273,-6.38773,-0.39145198
6.8079123,-7.217321,-0.16998832
7.3525934,-7.8050976,0.08499416
7.690176,-5.839458,-1.2006922
7.231686,-6.7648168,0.6584055
5.686229,-7.989451,0.93493575
7.4615297,-6.793547,0.5554548
7.0844426,-7.0581064,0.7146692
7.1107793,-7.07726,0.4369418
7.1155677,-6.931214,0.11731588
6.2045736,-7.7572136,1.163582
