0.0035913025,8.804677,5.1487308
-1.3371617,8.767567,4.0581717
-1.0582372,8.924387,3.822343
-1.3072342,8.829816,3.7086184
-1.5346833,9.514558,1.5358804
-1.3239936,10.140641,0.32441434
-1.4437037,9.928755,0.78410107
-1.1180922,9.645041,1.8088194
-1.3132197,9.506178,1.484405
-1.7848774,9.753978,1.4772224
-1.3623008,9.581595,1.6843209
-1.2354081,9.490616,2.3439236
-1.0714053,9.603143,1.9895816
0.48722005,10.078392,1.0414777
-3.072958,9.040505,0.82121116
-1.2354081,8.012196,3.3889925
-3.6296098,7.4447703,0.47524905
5.6539073,2.3535004,4.021062
5.471948,-2.8107927,5.2840033
10.350134,-6.4463882,6.661866
7.8266454,-8.469488,4.608838
8.366538,-9.187749,4.7764325
7.1586633,-8.307879,4.1599255
6.8749504,-7.639898,2.0506337
4.8027687,-7.1826053,1.8794483
6.481104,-6.849811,3.50152
8.391677,-6.147113,2.3953989
8.573636,-5.530606,2.3834279
8.210915,-5.451597,2.8215668
7.78355,-4.7070007,2.2349873
8.110358,-5.66947,1.4688427
8.37372,-5.1200004,1.6579847
7.8469963,-6.1530986,2.492364
5.485116,-6.4667387,2.5486276
5.7365074,-7.5465236,2.6443958
6.531382,-7.4208283,2.8874073
6.326678,-9.385271,5.9160724
7.469909,-6.0022635,5.0517654
3.6619315,-7.9367785,2.1212628
4.0916905,-8.325836,3.2094274
4.2640734,-8.9602995,1.7729063
2.4480712,-10.030508,0.92775315
3.739743,-9.063251,-0.47046062
5.0146556,-9.099164,-0.62488663
2.2170308,-10.212467,-0.9624691
4.8877625,-9.059659,-0.92775315
5.249287,-8.443152,-0.7350199
6.742072,-8.08881,0.2765303
7.339425,-7.9224133,1.0223241
8.916007,-7.7213006,1.448492
8.911219,-5.9052987,4.5920787
8.295909,-5.955577,6.7205243
5.055357,-2.9388826,4.4125137
4.4424415,-1.5215151,4.4101195
3.9252937,-1.0965444,2.4672248
12.9167185,0.12808979,0.33039984
10.407595,-0.24779987,-3.7912183
7.6530657,-0.34596214,-6.564901
7.1071877,-0.35314476,-5.1930237
7.1610575,-1.9117701,-4.9081135
7.0006456,-3.6954503,-5.471948
7.687782,-5.079299,-3.9396589
6.625953,-7.0425444,-3.7672763
6.8893156,-8.380903,-2.3127987
5.511452,-8.787917,-3.1771057
4.6519337,-7.9583263,-2.5258827
6.1100025,-7.9750857,-0.93852705
4.2305546,-8.352173,1.4688427
3.8402996,-9.288305,2.0219033
3.6248214,-8.617929,2.2218192
3.4560301,-8.7125,2.3642743
3.5003228,-9.409213,1.316811
3.4739866,-9.369708,-0.22625206
3.3758245,-9.403227,-0.37349546
2.36188,-9.947908,-0.59017074
2.741361,-9.235633,-0.009576807
3.2261868,-10.087969,-0.79248077
4.3873744,-9.728839,-0.59495914
5.6227827,-8.553286,0.7469909
6.35062,-8.166622,1.2737153
5.625177,-7.153875,1.9309237
6.815095,-6.4380083,4.146757
6.8342485,-5.5258174,4.2580876
6.9144545,-5.2899885,6.3099184
5.341464,-5.377377,7.8745294
5.8478374,-4.2940006,8.137892
3.9516299,-2.456451,6.9168487
4.1611223,-1.1707647,8.388085
4.1024647,-0.08499416,9.113529
6.1387334,2.44448,7.2472486
5.130774,2.4037786,9.160215
4.531027,4.2425256,7.4268136
2.208651,5.4647655,6.0118403
2.6719291,7.1849995,4.5382094
1.8614918,7.809886,0.06823475
-2.1045034,5.056554,-4.914099
-4.9105077,1.0522517,-7.6506715
-4.8578353,-1.5634137,-8.882488
-1.3946224,-5.1319714,-7.6985555
4.0773253,-6.9240313,-5.4527946
8.62152,-8.2169,-2.1583729
5.00867,-11.5077305,3.5553896
4.26527,-12.337321,3.4344823
3.7457285,-8.655039,-0.61052144
6.71813,-7.60997,0.1376666
6.787562,-8.323442,3.052607
7.275979,-6.519411,3.4165258
8.511387,-4.2820296,3.6894648
6.1423244,-4.3275194,4.959589
5.506664,-3.9983168,8.098388
6.0716953,-0.6847417,6.4870896
3.819949,-1.0893618,7.704541
4.223372,-0.62608373,9.312247
4.818331,2.586935,9.068039
1.6124948,2.0290859,8.8645315
-0.007182605,5.803545,5.631162
0.4417302,5.273229,8.74123
1.910573,6.685808,5.4803276
3.1028855,9.247604,1.7310078
3.7014358,8.853758,2.456451
3.120842,9.143456,-0.061052144
3.572149,8.461109,0.90979666
4.6662993,7.297527,-0.44771573
5.2648497,4.2999864,-2.1332338
9.676167,1.2318168,-5.081693
8.7532015,-3.1998506,-3.7576995
8.110358,-6.612785,-3.0250738
7.9224133,-8.836999,-1.3443443
7.8182654,-8.696938,0.029927522
6.2380924,-7.9942393,1.3838485
6.6067996,-7.5165963,1.6208745
5.3725886,-7.207744,3.359065
