-0.1352724,2.408567,-9.890448
-1.0450691,2.385822,-10.662578
0.6536171,1.8351556,-7.728483
-0.81283146,2.19668,-10.66138
-0.92057055,2.006341,-10.096349
-0.58657944,1.7429788,-8.985439
-0.9816227,2.111686,-10.129868
-0.7062895,2.0242975,-10.096349
-0.7290344,2.6659436,-10.166978
-0.7769185,2.6084828,-8.191761
0.23942018,4.0557775,-9.459491
4.593276,4.7429137,-13.1238165
5.183447,3.0585926,-10.374076
0.019153614,4.485537,-4.727351
-9.469068,4.1623197,-3.4763808
-4.830302,7.0569096,-0.33877954
-7.553706,6.5625067,-4.0880995
-1.6041151,4.003105,-6.59004
2.3989902,3.156755,-8.416816
6.88333,1.7585411,-7.513005
10.821792,-0.78290397,-12.220005
8.738836,-1.827973,-13.324929
1.5562311,-4.9464207,-14.285005
4.0797195,-3.2597055,-6.459556
4.1695023,-2.7760768,-4.1706996
7.8446016,-0.6512229,-4.7620673
7.1909847,1.1288661,-6.7851677
6.9048777,-1.6232687,-8.02297
8.683769,1.0845734,-8.789114
7.8853035,0.39504328,-6.2021794
7.6590514,-0.4177882,-5.5102553
7.3885064,0.50158525,-6.0597243
7.837419,0.35673606,-6.6774287
6.7959414,0.6584055,-5.9364233
7.3298483,1.8267759,-5.023035
7.541735,0.8319851,-7.789535
6.0920463,0.8331822,-5.0984526
4.495114,0.25258827,-6.9862804
4.1419687,-0.18076223,-7.644686
7.091625,-1.543063,-9.046491
7.4806833,-1.4772224,-8.055291
8.257602,-2.0961237,-7.156269
6.989872,-3.9324763,-6.7372837
8.267179,-2.7162218,-6.8091097
7.502231,-0.59495914,-10.354922
7.356185,-1.7393875,-4.38498
6.5505357,1.4568717,-4.807557
7.277176,2.3774424,-6.4140663
7.7224975,2.5510218,-8.190564
4.727351,2.753332,-6.0369797
5.9843073,3.9264908,-3.5075054
5.693412,3.405752,-7.228095
3.2585084,3.1675289,-8.863335
4.915296,3.1435869,-9.428367
4.593276,2.2661119,-7.9188223
3.3482912,2.6252422,-11.659762
4.712986,3.2034419,-9.998186
3.180697,1.9847932,-7.0688806
4.7081976,2.0111294,-8.292317
5.3701944,2.657564,-6.9611416
6.9360023,2.9412768,-6.0704985
4.92607,3.6703112,-7.217321
5.207389,3.821146,-7.195773
5.9148755,2.4504654,-6.6403184
8.311471,3.5051112,-6.943185
8.99741,2.8766334,-7.916428
7.3059063,1.6867151,-6.715736
7.1191587,0.81881696,-8.456321
4.5561657,-3.1435869,-3.2154129
7.2029557,-3.039439,-5.896919
7.8637557,-4.8506527,-5.481525
6.2644286,-3.7193923,-5.2002063
8.559271,-1.7549498,-6.68102
6.364985,-2.421735,-6.505046
5.90889,0.7134721,-3.954024
11.550826,2.3427265,-2.0254946
10.953473,3.4943373,-1.5131354
10.166978,1.8148049,-2.2409728
8.939949,1.1456255,-3.4045548
12.223597,3.7900212,-5.4324436
7.7811556,1.6220716,-5.579687
9.103952,1.3096284,-3.8989575
8.683769,2.2014685,-5.7029886
9.391256,2.6731262,-3.5877113
8.851364,1.7345991,-3.7565024
9.779117,1.5682021,-5.792771
7.764396,1.1791444,-6.0836663
6.7827735,1.3611037,-9.449914
6.256049,1.5502456,-2.7641058
6.8569937,1.34195,-10.056845
4.4639893,1.6651673,-5.7377043
7.1407065,4.0785227,-6.481104
8.969876,2.7593174,-1.0510546
11.299435,0.878672,0.20949265
9.551667,-0.25139117,2.4791958
9.378088,-5.09127,4.0581717
9.77792,-3.5122938,2.1212628
6.657078,-3.549404,4.0976763
5.792771,-6.7624226,7.086837
8.88608,-4.423288,2.6623523
7.6841903,-0.8690952,0.7062895
8.24563,-0.005985504,-2.6874914
7.575254,0.7206547,-7.1885905
4.197036,-0.4285621,-8.643068
4.449624,-1.5406688,-11.626244
3.4201171,-1.8674773,-9.640253
3.0885203,-1.4401124,-7.926005
3.5972881,-1.2545617,-9.91439
1.8662802,-3.2333694,-10.0029745
3.4644098,-2.657564,-9.527725
5.758055,-2.7473464,-8.917204
5.4911017,-1.9895816,-6.2871737
6.2979474,-3.3806129,-5.005079
7.961918,-2.9257145,-5.675455
8.860941,-2.6982653,-4.9703627
11.003751,0.4189853,-4.3275194
7.9343843,-0.20829555,-2.991555
7.086837,2.681506,-2.5773582
5.8598084,4.197036,-3.5350387
9.124303,5.133168,-2.4396915
7.2029557,2.5498247,-1.1324574
7.0581064,2.171541,-2.3211784
11.774684,2.5761611,-5.401319
8.998607,2.6683378,-4.396951
7.7452426,3.3279405,-3.2225955
6.0010667,3.2968156,-1.412579
8.939949,5.580884,-0.7589619
10.929531,5.282806,0.63206923
8.423999,4.201824,0.724246
10.196905,4.9308586,-0.34596214
8.445546,4.1240125,0.12090719
7.4986396,3.8187518,0.10055647
