3.4033577,-0.88944596,-9.36492
3.38181,-0.94331545,-9.351752
3.5218706,-0.61052144,-9.24521
2.5498247,-0.9708488,-9.405622
3.4967315,-0.7146692,-9.478644
3.1411927,-0.8499416,-9.349358
4.9045224,-3.1998506,-16.427814
7.837419,-0.31124622,-9.7479925
3.630807,2.3068132,-7.275979
-2.3558946,3.9564183,-1.460463
-7.675811,6.0956373,-0.50517654
-5.4623713,7.6841903,0.91697925
-5.695806,7.7081323,-0.50158525
-6.35062,7.4387846,-0.037110128
-8.598776,5.6646814,4.333505
-2.3092074,1.5729905,0.4309563
4.1455603,-6.019023,-6.2105594
7.8086886,-13.388376,-6.715736
6.4416,-22.822727,-9.175778
8.286332,-6.6403184,-16.212337
13.237541,-11.136629,-2.802413
12.066776,-13.958196,-1.0450691
2.7222073,-8.8777,1.7154455
-0.5746084,-14.165295,-10.851719
12.004527,-11.031284,-1.2868834
7.668628,-7.2831616,-2.304419
11.506534,-4.465186,-1.3431472
8.124723,-8.110358,-0.5710171
7.4962454,-7.976283,-2.0901382
2.705448,-7.1107793,-2.505532
8.435969,-7.787141,-0.81761986
8.8777,-5.7760115,-1.079785
7.27957,-5.7867856,-6.704962
7.4148426,-6.307524,-2.6168625
7.2388687,-6.421249,-1.4580688
7.237672,-6.2129536,-1.5143325
8.212111,-5.6359506,-2.2625206
7.394492,-5.604826,-1.6675615
7.0186024,-6.081272,-1.3826514
8.72088,-5.49589,-2.1021092
7.326257,-6.295553,-0.39624038
8.069656,-6.179435,-0.7661445
7.207744,-6.51582,-1.0714053
7.171831,-6.399701,-1.4209588
7.514202,-6.930017,-1.3910311
7.0784574,-6.599617,-1.8794483
7.4148426,-6.38773,-0.5566519
7.1431007,-6.408081,-1.3443443
7.183802,-7.0904284,-1.6172832
6.967127,-7.062895,-1.5921441
6.8988924,-6.455965,-1.5825673
7.241263,-6.3697734,-0.8355764
7.3633676,-6.341043,-0.46806642
7.2963295,-6.421249,-0.48961425
7.4483614,-6.6989765,-0.59017074
7.2424603,-6.6510925,-0.521936
7.4244194,-6.691794,-0.32800564
7.1754227,-6.471527,-0.4141969
7.383718,-7.404069,-0.58777654
7.5932107,-6.3709707,-0.8559271
7.0712748,-6.4523735,-0.81761986
7.5201874,-6.5505357,-0.16280572
6.945579,-6.528988,-0.15682021
7.583634,-6.3578024,-0.6691794
7.615956,-6.3566055,-0.62608373
7.3286514,-6.579266,-0.7110779
7.180211,-6.657078,-0.6440403
7.2328835,-6.6606693,-0.6380547
7.086837,-6.851008,-0.51595044
7.7105265,-7.028179,-0.439336
7.48188,-7.0006456,-0.5734113
7.291541,-6.4008985,-1.3144168
6.9623384,-6.703765,-0.8607155
6.621165,-6.5457473,-1.1707647
6.671443,-6.6427126,-1.8950106
7.428011,-6.8330517,-1.7836803
6.8557963,-6.879739,-1.6879122
7.3418193,-6.482301,-1.4736311
7.0006456,-6.0944405,-1.8124107
7.9451585,-5.9807158,-1.6711528
7.2592196,-6.549339,-1.043872
7.831434,-6.089652,-1.4149733
7.630321,-5.861006,-1.423353
7.654263,-5.9268465,-1.3180081
7.809886,-6.0525417,-1.1001357
7.833828,-6.1076083,-1.1623849
7.961918,-5.805939,-1.2138603
7.5824366,-6.1088057,-1.1947067
7.4028716,-6.2883706,-1.364695
7.705738,-5.886145,-1.3922282
7.289147,-6.269217,-1.2509704
7.369353,-6.1064115,-1.5586253
7.559692,-6.315904,-1.0534488
7.669825,-6.505046,-1.1288661
7.3047094,-6.199785,-1.1947067
10.298658,-5.5521536,-1.816002
7.7332716,-3.834314,-2.0135236
9.734824,-3.4835634,-2.3020248
7.914034,-2.3906105,-2.2984335
8.626308,-1.827973,-3.1675289
8.740033,-1.9153614,-2.6563668
8.88608,-1.508347,-3.3530796
10.644621,-1.411382,-4.402937
8.543709,-1.1348516,-3.738546
7.1766195,-1.5119383,-2.1811178
10.193314,-1.9285295,-4.2760444
8.467094,-2.4504654,-3.7337575
8.252813,-2.871845,-2.9891608
8.625112,-4.2413282,-3.2836475
8.279149,-4.542998,-2.8060043
8.252813,-4.757279,-2.4169466
8.449138,-4.673482,-2.304419
8.124723,-4.9404354,-2.445677
8.1319065,-4.9428296,-1.9381063
8.234857,-4.993108,-1.9680338
7.8972745,-5.080496,-1.7741034
8.123527,-5.379771,-1.4867992
8.294712,-5.21936,-1.0869676
8.471883,-5.3402667,-1.2641385
7.965509,-5.542577,-1.411382
7.961918,-5.705383,-0.81881696
7.8410106,-5.0864816,-1.9620483
8.016984,-5.6120086,-1.0139444
8.084022,-5.306748,-0.8678981
7.9834657,-5.463568,-3.1543608
8.091205,-5.5042696,-0.91817635
8.06008,-6.1112,-0.34955344
7.553706,-6.017826,-1.2006922
7.445967,-6.2285156,-0.7493851
7.502231,-5.961562,-0.439336
7.739257,-5.779603,-0.94930094
7.920019,-5.9926867,-0.49559975
