8.972271,7.1047935,-6.683414
11.900379,4.128801,7.2125325
6.2105594,6.217742,1.8423382
5.7269306,4.51307,4.856638
-4.724957,-3.881001,-4.5022964
-13.5535755,-7.195773,-5.257667
-2.0733786,-2.0961237,0.21308395
-5.9519854,1.3694834,0.08020575
17.887081,-6.2488666,-2.2637177
20.87265,-13.046005,-4.5406036
15.350424,-3.4201171,-0.7266402
10.6637745,-7.825448,-4.2544966
6.543353,-11.512519,-0.62728083
-1.1683705,-6.302736,-0.62608373
8.971074,-13.041217,-4.313154
11.988965,-1.0965444,-1.4496891
12.837709,-3.2465374,0.51355624
6.408081,-6.7133417,-1.8124107
9.223662,-10.880449,-3.5350387
1.2892777,-9.088389,-3.3039982
9.487024,-6.2129536,-7.0329676
13.007698,-3.2620997,-3.1878796
2.871845,-5.627571,3.0466216
-1.3826514,5.485116,3.8762126
3.0346506,7.422025,-10.995371
5.711368,2.789245,-3.1986535
18.728643,6.2141504,-4.6710877
11.704055,3.264494,-12.430696
-3.9193082,1.3263878,1.5490485
-1.2437878,1.673547,0.80804306
14.982914,-0.32202014,-11.159374
18.195932,1.6136919,-7.4148426
22.139183,-4.4544125,-14.113819
12.561179,-5.6802435,-7.41604
-4.531027,-1.1133038,3.7972038
9.412804,17.732655,-7.291541
2.554613,3.0550013,-1.091756
2.3786395,2.078167,-3.8630445
17.227478,19.756952,-6.2991447
2.8682537,0.9648633,-3.4799721
0.19632454,-2.932897,0.49559975
20.0263,18.710686,-4.355053
5.0757074,5.744887,1.4425066
4.642357,1.3072342,-1.8602947
24.097641,8.695741,-16.630125
6.7612257,6.2524576,-2.337938
-0.7410054,-0.45250413,2.2876596
18.05707,15.188815,-1.412579
3.335123,3.9971197,-3.13401
1.7717092,1.7166426,-3.1998506
9.7084875,0.04189853,-4.280833
15.9801,10.702082,-5.129577
6.8210807,7.741651,2.528277
10.238804,11.480197,-0.20590134
2.4540567,5.4168816,0.3890578
0.81043726,2.9137435,-0.58657944
4.733337,3.7816415,-3.2142158
8.119935,9.455899,-6.43322
6.8988924,9.440337,-0.39264908
14.911088,18.426973,-1.7836803
-0.4225766,4.55856,-1.3623008
3.0202854,1.1240777,-6.220136
0.59136784,-0.16639702,-7.9128366
-1.2330139,5.1942205,0.40581718
2.5833437,14.86081,1.1575965
9.26556,22.196644,-6.4499793
1.0498575,0.8822633,1.1504139
-7.551312,-9.7563715,-5.911284
-7.5561004,-3.8833952,-5.4444146
2.5198972,5.327099,6.657078
12.334928,-7.973889,-2.067393
35.380314,-6.8198833,0.5231331
2.4732103,-4.0976763,-5.213374
1.2054806,-1.067814,0.78410107
1.2868834,-2.3774424,-4.6818614
10.953473,-12.765883,-6.894104
21.035456,-10.486604,-5.8083334
16.200365,-14.013263,-1.3575124
-7.9714947,-7.1706343,-4.590882
-14.665683,-12.23078,0.46208093
24.836252,-25.887306,-5.183447
18.509573,-2.944868,-0.9828198
24.053347,-18.800468,4.819528
-2.3690627,-8.643068,-2.815581
0.21068975,-13.8241205,-3.0921116
39.225403,-19.967642,-6.6415157
17.142485,-0.9660604,-10.231621
19.911379,-11.905168,4.6698904
-8.656237,-9.074024,-1.8195933
-2.8502972,-4.5765166,-1.033098
30.535648,-14.1904335,7.2687964
33.54157,7.2544312,-4.344279
25.118767,-9.469068,3.5410242
9.093178,-15.801731,7.430405
-14.626178,-7.6003933,3.594894
-0.19273324,-13.29141,-2.2493525
26.490644,-18.418594,-9.2787285
14.026431,-5.8909335,-4.237737
31.384394,-11.820174,0.79607207
2.3223755,-8.549694,9.059659
3.9564183,7.0102224,-1.8495208
0.80445176,2.6168625,-6.56131
-2.2278047,-10.354922,4.3394904
10.832565,-20.91814,-1.127669
26.081236,-19.158401,0.32680854
11.73518,6.161478,5.327099
19.876663,-1.043872,-0.82719666
3.2920272,-11.281479,2.1392193
-5.3115363,-10.436325,-1.0618285
14.00608,2.8646624,-5.5581393
16.71871,1.9117701,-0.8870517
23.369802,6.015432,-5.473145
-6.671443,-2.1320367,5.901707
4.4101195,-0.36511576,0.08619126
11.251551,6.7803793,-4.10845
10.637438,8.081628,-0.023942016
8.119935,3.870227,-0.29328972
1.1049241,-0.12928689,-1.2401965
6.25964,3.2932243,-3.1172507
13.454216,11.164163,-3.8881836
9.185355,5.7616463,5.33069
5.1475334,13.244724,-1.483208
-0.089782566,4.1695023,-1.9656396
5.021838,-1.8387469,3.3387144
13.876793,13.037625,-13.578715
4.346673,7.2029557,-0.49320555
10.109517,11.463438,-3.0873232
-3.8259344,1.7609353,-0.49679685
-0.19991584,-4.107253,-0.01436521
23.314735,12.984953,-6.1279593
5.9052987,12.422316,3.6715083
13.879188,8.4647,-4.9440265
