6.2967505,-1.0007763,-7.536947
6.432023,-0.85473,-7.597999
5.6203885,-1.1647792,-6.82946
6.7947445,-0.93613285,-8.064868
7.265205,-1.4508862,-8.865729
6.0824695,-1.1133038,-7.067683
5.884948,-1.3754689,-6.752846
6.5625067,-0.91578215,-7.395689
5.7424927,-1.4628572,-6.9000893
5.4025164,-1.8746599,-5.9412117
14.061147,0.010773907,-11.565191
21.59929,-0.9995792,-11.040861
3.3387144,-3.6044707,2.6922798
-6.179435,-1.6496049,-2.7940333
-17.985243,0.6847417,-3.7948096
-4.261679,4.8901567,-1.70946
-0.04189853,2.0757728,0.4237737
8.095993,-0.7350199,-2.6874914
16.978481,-4.4484267,-2.2936451
12.354081,-4.1706996,-3.4213142
13.318944,-5.3618145,-1.4137762
11.88362,-4.1958385,-3.6224272
8.365341,-5.8382607,0.20111294
13.5296335,-4.554969,3.9109285
9.564836,-2.1499932,-0.19033903
8.1402855,0.94092125,1.9141643
8.289924,4.3873744,6.090849
5.695806,5.9627595,4.8985367
1.8076223,7.109582,3.0334535
-1.553837,7.0688806,-2.0745757
6.872556,7.2747817,1.6651673
8.275558,4.4999022,5.5126495
7.633912,2.2625206,9.762358
7.049727,0.8619126,6.9120603
8.249222,-0.8355764,6.364985
9.045294,-1.0905589,6.7839704
11.055226,-0.47764325,3.9468415
10.290278,-1.3120226,4.337096
9.317036,0.055066638,1.7561469
8.661025,-0.055066638,1.055843
9.202114,-0.5398925,-0.22864626
7.8865004,-0.724246,-1.6172832
9.476251,-3.028665,-1.9764135
10.132261,-3.788824,-1.8028339
7.6051817,-6.2500634,-3.4488475
7.740454,-7.752425,-2.7808652
5.0984526,-9.938332,-2.2361844
7.8972745,-8.215703,-1.2437878
10.061633,-5.5856724,0.79008657
8.4108305,-3.0142999,0.9708488
5.1702785,0.5638345,2.3870192
6.915652,3.2273839,5.401319
3.515885,2.0949266,10.880449
1.42455,4.07134,7.642292
0.46926352,1.7968484,8.5473
0.20470424,-0.89184016,8.884883
-0.30765492,-3.7205894,8.943541
3.7098155,-5.57849,8.59279
3.8845923,-8.123527,6.9946604
5.8322754,-5.878962,6.220136
7.394492,-6.051345,5.0062757
7.0329676,-5.3007627,2.1583729
8.827422,-3.0023289,1.9883845
7.4495587,-2.147599,2.2709002
8.941146,-0.2896984,0.8487445
6.92044,-1.5861586,-0.4261679
10.268731,-2.304419,-0.059855044
8.075643,-4.9763484,-0.60333884
8.441956,-6.053739,-1.9536686
10.26514,-7.795521,2.195483
7.9702973,-8.682572,-1.8303672
6.2488666,-5.397728,0.93613285
9.459491,-3.0214825,1.9680338
7.5704656,-1.4856021,1.3802572
8.6334915,-2.9101522,2.5234885
9.539697,-4.745308,2.2146366
8.304289,-6.411672,1.435324
8.129512,-6.2847795,0.6775591
8.584411,-5.8466406,1.0965444
6.7348895,-6.0441623,-0.1376666
8.318654,-5.3833623,-1.5753847
10.155006,-5.2516813,-0.7290344
9.1829605,-4.6136265,-1.7645266
9.849746,-3.9121256,-2.0338743
8.50181,-3.1423898,-2.5845408
9.247604,-1.4652514,-2.8658595
8.450335,-0.81283146,-4.3981485
8.699332,-0.3172317,-3.2249897
6.6044054,-0.10295067,-4.128801
5.222951,-2.055422,-2.3918076
7.9092455,-5.1439424,-3.2800562
13.924677,-6.7851677,-1.5574282
12.452243,-7.52737,-0.49440265
9.4535055,-6.3326635,3.0945058
5.8454432,-2.9125464,7.9846625
2.6252422,1.2449849,6.896498
0.142455,2.244564,10.627861
-1.174356,4.996699,7.3047094
0.5746084,8.307879,0.59376204
0.19752164,5.9651537,5.351041
-0.12090719,0.8475474,9.88925
2.8383262,-4.638766,12.996924
3.4512417,-5.011064,9.124303
5.7065797,-7.8302364,7.501034
6.8773446,-7.705738,5.1810527
6.8809357,-6.4104753,4.9284644
8.230068,-5.342661,5.103241
7.833828,-3.8271315,2.6288335
7.9463553,-2.0518308,2.56419
9.301474,-2.6300306,0.18076223
10.371682,-2.920926,-1.1647792
9.562442,-3.0466216,-1.5023615
8.335413,-2.695871,-1.6412252
8.690952,-2.7257986,-0.6787562
8.880095,-3.5350387,-2.695871
8.706514,-5.04578,-0.47285482
8.810662,-4.983531,-1.270124
7.5824366,-7.4615297,-0.4417302
7.32506,-7.4735007,-0.85473
6.6905966,-8.085219,-0.46088383
4.8961425,-7.4974427,-3.2848446
7.914034,-6.9850836,-0.59376204
6.4104753,-6.657078,0.34596214
5.601235,-6.4380083,-1.7274165
6.351817,-9.1350765,-0.17477672
5.78918,-9.070433,-0.545878
7.5309615,-8.833407,3.6391866
8.182184,-7.801506,4.76925
5.3103395,-6.5349736,5.9448028
4.8494554,-2.3582888,5.4312468
3.2740707,-0.142455,7.9391727
2.4708161,2.4372973,6.731298
