-0.037284255,-0.10546118,0.040480047
0.0127831735,-0.040480047,-0.011717909
-0.0479369,0.08628642,-0.007456851
0.06178534,-0.026631612,0.024501082
0.080960095,0.05539375,0.01917476
-0.049002163,0.015978966,-0.023435818
0.06178534,-0.041545313,0.01917476
-1.031176,2.364887,-0.6562029
-1.1025487,0.8586032,-1.8940402
-0.64341974,0.5230448,-2.5470474
-0.74035877,-0.39414784,-2.5161545
-0.4165184,-0.38562572,-1.4231933
-0.515588,-0.41545314,-0.9310411
-0.29933932,-0.15020229,-0.35792887
-0.11930962,-0.10013486,-0.111852765
-0.056459017,0.12996227,0.024501082
-0.2034655,0.257794,0.19920446
0.23329292,0.14913702,0.13954964
1.0695255,-0.21624869,1.0098706
1.7928401,-0.02876214,1.293231
3.415238,2.3137543,3.0498521
1.2836437,1.8290591,5.4967647
1.4711303,0.75420725,3.0594394
0.68176925,-1.8120148,0.5028048
-0.6828345,-6.1210093,-2.6514432
-1.7896442,0.9800433,-2.3510387
1.3827133,0.165116,-1.7033578
2.1742048,0.78083885,0.6711166
-3.2192292,4.4975467,1.3603427
-0.92997587,1.7449032,1.0578076
0.4016047,0.3834952,0.05219796
0.588026,0.7680557,0.30146983
0.5858955,-0.24074976,-0.67218184
0.9257148,-0.93423694,-0.18642128
-0.10333065,-0.7957525,0.43356264
0.58696073,-1.0343717,-0.3153183
0.829841,-0.7499462,-0.25566345
0.8745821,-0.6828345,0.12250541
-0.18961707,0.21411815,-0.8383631
-0.16831179,0.01917476,0.14168017
-0.7669904,0.10013486,-0.0010652645
-1.1089402,0.015978966,0.38136467
-1.1408982,0.46871635,-0.03089267
-0.3174488,-1.2644689,-0.024501082
0.17789917,0.16831179,0.10546118
-0.84581995,0.1438107,-0.4527374
0.24074976,-0.07350325,0.21624869
-0.2908172,0.63702816,0.5965481
-1.2282499,1.3859091,1.3422332
-0.056459017,1.2612731,2.1965754
0.85966843,0.8831042,0.0063915867
-0.67005134,0.3174488,0.101200126
-0.24394555,-1.2921658,-0.12144015
0.660464,-1.4359765,-0.71585774
0.29188246,-2.6141589,-0.8149273
0.44847634,-1.454086,-1.9004318
2.179531,0.039414786,-1.9270633
1.4072144,-0.7680557,-1.3571469
0.3898868,-0.165116,-0.37816888
-0.55287224,0.33768883,-0.21411815
-0.6221144,0.21731395,0.32384038
-0.76272935,1.3933659,-0.66365975
0.03834952,-0.64555025,1.7385116
-0.9086706,0.8543421,0.8767126
-0.082025364,0.5475459,1.1100056
-1.567004,3.1084416,1.2144015
2.1315942,0.12250541,1.0258497
-0.42397526,0.72437984,0.03089267
-0.71798825,0.32490566,-0.084155895
-0.62744075,-1.2250541,-0.46019423
-0.28655612,0.3717773,-1.1685951
0.6327671,-0.16085494,-0.12996227
1.3667343,0.9321064,0.3206446
0.43249738,-2.5640914,2.5928538
-0.5635249,0.08841695,-0.8724516
0.5965481,-0.7041398,-0.19068234
0.5230448,-0.48149952,-0.41545314
0.6508766,-0.15339808,-0.39840892
0.8724516,-0.99921805,-0.06711166
0.029827405,1.2942963,0.64768076
-1.4839134,0.84688526,0.34408042
-0.624245,0.56672066,0.23435818
-0.98750013,0.8522116,-0.12037488
-1.619202,1.7971011,-0.23435818
-0.5123922,0.82557994,0.099069595
-0.29827404,0.9779128,0.36964676
-0.95660746,0.91186637,0.39521313
0.17896444,-0.88203895,0.10972224
0.9821738,-0.6988135,-0.19281286
0.23435818,-0.72970617,-0.51771855
0.7850999,-1.0120013,-0.39840892
0.70840085,-1.6852484,-0.2545982
1.4210628,-1.4977618,0.48043427
0.04474111,-0.48469532,-1.0279802
0.4282363,0.5305017,-0.6689861
0.084155895,0.46019423,1.478587
0.21944448,-0.81918836,-1.1419635
-0.25885928,-0.12996227,0.4463458
-2.078331,0.018109497,-0.11611383
0.6327671,0.6775082,-0.37710363
-1.2101405,1.4114754,0.69774824
0.041545313,0.35260254,0.4133226
-1.3560816,1.1057445,-0.4878911
0.2428803,-0.2034655,-0.50387007
0.096939065,0.624245,-0.26525086
-0.20879184,0.36751625,-1.0002834
-0.19387813,-0.11824436,-0.16937704
-0.6306366,-0.31638354,-0.6114618
-0.12996227,0.74035877,0.6040049
-0.094808534,0.7190535,0.49321744
0.45912898,0.54435015,0.9214538
-0.9054748,-0.26525086,1.3017532
0.26205507,-1.3997575,-0.7840346
-0.23222765,-0.61572284,-0.41545314
2.0112193,-1.7140105,0.06924219
0.76272935,-0.85966843,-0.43888897
0.7595336,-0.793622,-0.7435546
1.0780476,-0.37923414,-0.2130529
0.85966843,0.4878911,-0.5209143
-1.4370418,0.5656554,0.4079963
-1.4881744,1.0791129,0.67218184
-1.8993665,1.700162,1.139833
-0.59228706,1.0769824,0.72437984
-0.26631612,1.0130665,0.10333065
-1.6703347,0.80533993,-0.49002165
-1.2239889,2.961435,0.5592638
-0.23435818,0.5422196,0.08735169
-0.02876214,0.1555286,-0.5091964
-1.0354371,0.04580637,-0.4889564
0.753142,-0.14274544,0.515588
0.24927188,-0.75420725,0.535828
0.7094661,-0.55287224,-1.3305153
