0.018109497,0.1107875,0.12676647
-0.3653857,0.53795856,0.3057309
-0.1917476,-0.11504856,0.011717909
-0.4016047,-0.3898868,0.572047
-1.3646038,0.8522116,-0.45912898
-1.9813919,1.8429075,-1.0056096
-1.7353158,2.63866,-1.1515509
-1.252751,2.3627565,-1.3944311
-0.9917612,3.8360174,1.2410331
1.3496901,0.85753787,-0.5422196
-0.25353295,-0.3291667,0.36112466
0.5028048,-0.6870956,-0.6103965
0.6327671,-0.6466155,-0.8863
0.26631612,-0.5400891,-0.051132694
0.43995422,-1.3954965,0.5965481
1.1590078,-0.4495416,2.9774141
1.824798,-1.0120013,3.8935416
0.9139969,-0.6423545,4.2152514
3.613377,-1.897236,2.8176246
-1.5414376,2.2168152,0.046871636
-0.96299905,0.5539375,-0.78296936
-0.4293016,-0.04261058,-1.7821875
-0.3110572,-0.54648066,-0.18748654
1.4455639,-0.4133226,1.7715348
1.2548815,-1.4604776,-0.20559604
0.13102753,-0.07669904,-1.3603427
0.79894835,-0.3653857,-3.154248
0.28122982,0.10546118,-2.3190808
0.165116,0.3206446,-1.1430287
-0.294013,0.6828345,1.1813782
-1.0173275,0.330232,2.1646173
-0.7254451,0.3206446,0.535828
-2.9166942,1.6064188,-0.5944176
-1.0290455,0.13422333,-1.1696603
0.8426242,-1.3358417,0.37923414
-0.024501082,0.017044231,0.67218184
1.7971011,-0.67005134,-0.88203895
1.8290591,0.058589544,-1.3837786
-0.406931,0.3920173,-0.23542345
-0.5454154,0.035153728,-0.5209143
-0.87032104,0.7435546,0.13102753
-0.96086854,0.50387007,0.43782368
-1.9579561,-0.2428803,0.95234644
-0.6114618,-1.1387677,0.43675843
-0.16937704,-0.7616641,-0.08522116
0.81918836,-0.3121225,-0.43569317
2.1252027,-0.101200126,-0.8149273
1.4764565,0.13209279,-0.86179894
0.9012137,0.096939065,-1.2506205
0.24074976,-0.07243799,-0.49428272
-0.793622,-0.18961707,0.011717909
-0.8969527,0.16405073,-0.11930962
-0.6348976,-1.0141318,2.3265376
-4.181163,0.92038846,3.3651705
-1.1302456,1.2314457,2.775014
-0.92038846,0.22583607,0.72011876
0.29614353,-1.1430287,-0.48682585
1.6064188,-1.5808525,-1.8365159
1.8961707,-1.2751216,-1.9057581
0.17789917,0.10439592,-1.5819178
0.15765914,0.05965481,-1.7065537
-1.1707256,0.96086854,-0.37284255
-0.14487597,0.36325517,1.1590078
-1.7896442,-1.026915,0.36645097
-0.9033443,-0.9736517,0.4101268
0.04474111,-0.37390783,0.2876214
0.16831179,0.21411815,1.0247844
1.9675435,-2.0037625,-0.6625945
2.2892532,-0.36751625,-1.2378373
1.293231,-0.2428803,-1.3912354
0.3930826,0.082025364,-1.0279802
-1.139833,-0.004261058,-0.6125271
-0.7488809,0.69029135,0.24820662
-1.9899141,0.05219796,0.30360037
-2.2061627,-0.06924219,0.5965481
-1.700162,-0.5635249,0.8362326
-1.0908308,-0.59761333,0.3291667
0.8127968,0.39521313,0.13635385
3.4866107,-0.67218184,-1.2389026
2.396845,-0.829841,-1.6724652
1.2602079,0.05219796,-1.365669
0.5187838,0.406931,-1.031176
-1.252751,0.7595336,0.023435818
-2.7238812,1.2218584,1.1749867
-3.9223037,-0.78296936,3.9446743
0.17150758,-0.47510794,3.2820797
1.0610034,-0.9076053,0.9033443
-0.99708754,0.2428803,-0.8692558
1.3262542,-2.1038973,-3.8818238
1.6202673,-1.9781961,-4.4698496
-0.0479369,0.17044231,-2.790993
0.36218992,0.9736517,2.4405208
-1.7502295,1.3326459,3.1276164
-0.5006743,1.1472899,1.325189
-2.9625003,1.9228023,0.7275756
-3.8573227,3.9862196,-2.0591562
0.14168017,0.68816084,-1.8471686
2.7611654,-0.06391586,-1.2452941
2.4841967,-0.33449304,2.8581045
3.9159122,-0.9736517,2.7174897
1.2602079,-3.170227,0.777643
-3.4418695,-0.18642128,-2.1656826
-2.1049626,1.0737866,-3.4855454
-2.0133498,0.74248934,0.10546118
0.36645097,-0.00958738,3.2096417
-2.420281,0.31957933,4.2962117
1.0705907,-1.933455,-0.21624869
-0.29294774,0.11930962,-1.2282499
1.4988271,-0.59867865,-3.7071204
0.37710363,0.0958738,-0.5070659
1.0215886,0.082025364,0.029827405
0.23222765,0.46871635,-0.9235843
-0.37603834,0.48682585,-0.5251754
-0.57311225,0.24394555,0.85753787
-0.9044095,1.0652645,2.343582
-0.69029135,0.21944448,0.42077947
-1.526524,0.6114618,0.13741912
-1.7544906,0.39947417,0.60293967
-0.5603291,0.0628506,0.47510794
0.12037488,-0.34301516,0.41545314
1.7246631,-1.4359765,-1.0343717
1.8301244,-1.7459685,-1.6213325
-0.42290998,0.083090626,-0.793622
0.42184472,0.66152924,-0.85540736
0.58696073,0.69668293,0.54435015
-1.1973573,0.4708469,1.5350461
-2.2253375,0.6199839,0.76272935
-1.3997575,0.4463458,1.0141318
-0.86606,0.44741106,0.76592517
0.6870956,-0.46019423,-0.33768883
2.646117,-2.2530344,-1.6820526
