5.5341973,-7.7931266,-0.91219085
4.250905,-8.738836,-0.7625532
2.4648306,-8.911219,-2.1799207
2.7210102,-8.759187,-2.2469583
4.0761285,-8.701726,-0.15083471
3.064578,-9.880871,0.37349546
4.4783545,-8.680179,0.8870517
3.1854854,-9.544485,1.3587095
3.503914,-8.684967,-1.1504139
4.144363,-9.329007,1.4891934
3.750517,-9.61272,1.3156139
3.309984,-8.414422,-2.8646624
3.8355112,-8.364143,-2.3930047
4.903325,-8.200141,-2.086547
3.0765493,-8.866926,-2.5330653
3.4727895,-8.463503,-2.2278047
4.358644,-8.154651,0.15442601
3.9719806,-10.047267,-0.6596026
4.5058875,-10.047267,-1.4903905
3.9252937,-8.948329,-0.82480246
2.885013,-8.926781,-1.3359646
4.0785227,-8.495825,-0.6775591
4.1024647,-9.726444,0.02633622
4.560954,-9.232041,-0.045489833
4.3754034,-9.161413,-0.046686932
2.0470424,-9.3182335,0.7649474
4.4161053,-9.417592,1.7501614
4.307169,-9.190144,0.46926352
5.153519,-8.467094,1.7884687
3.429694,-9.13388,-2.5929205
-0.15203181,-8.710106,-2.1452048
6.1399302,-8.89805,-0.7290344
5.9388175,-8.622718,-1.1109096
3.4943373,-9.758766,-0.8439561
-0.130484,-9.969456,0.2657564
6.554127,-9.992201,1.2378023
3.3315318,-8.513782,0.9983821
5.625177,-7.6470804,1.8710686
6.6163764,-9.907207,-5.341464
2.597709,-9.178172,2.019509
3.3722332,-8.4647,-3.90614
4.900931,-8.12592,-2.030283
3.6523547,-10.235212,-0.557849
3.882198,-9.044097,-0.8355764
3.0909145,-9.470264,1.1240777
2.9879637,-9.111135,-0.11133038
4.213795,-9.313444,-1.412579
3.157952,-9.479841,0.8726865
4.23654,-9.035717,1.091756
4.10845,-10.01734,-0.260968
5.130774,-9.060856,-0.4369418
2.1906946,-9.588778,-1.2138603
3.1507695,-9.082404,-2.4408886
5.209783,-8.372523,-1.2952632
4.4460325,-8.965088,-0.6332663
3.4955344,-10.178948,0.18914193
2.7952304,-9.655815,1.0031705
3.4596214,-9.345766,1.1935096
2.4229321,-8.959103,-1.6364368
4.614824,-10.059238,-1.5286977
2.4480712,-9.1590185,-0.581791
3.1292217,-8.520964,-2.110489
6.0369797,-8.149862,-2.2218192
3.964798,-9.058462,-2.1380222
2.088941,-8.998607,-2.055422
2.777274,-9.143456,-2.231396
4.3263226,-8.781932,-2.2146366
3.2836475,-9.052477,-1.7429788
2.9340942,-9.232041,-1.7741034
3.7696705,-9.053674,-2.1284454
2.2936451,-8.919599,-1.6136919
4.8458643,-8.574833,-1.8219875
4.4436383,-9.3182335,-2.6767175
3.004723,-8.907627,-0.7098808
1.6843209,-9.14226,-1.9692309
4.000711,-9.5492735,-0.8343793
2.5198972,-9.56723,-0.19273324
3.2716765,-9.2787285,0.58298814
4.132392,-9.009381,0.7625532
4.404134,-8.3150625,3.1603463
4.44723,-8.743625,-3.5470097
2.4001873,-8.479065,-3.0969
4.3873744,-8.605958,-1.7274165
3.918111,-8.6334915,-2.3475149
3.8067808,-7.997831,-2.9735985
4.6818614,-9.300277,-3.727772
3.78643,-9.17099,-0.15682021
2.1894975,-9.466674,0.45489833
2.9293058,-9.5385,-0.06344634
3.6894648,-9.503783,0.712275
3.5996823,-9.223662,0.7697359
2.7593174,-9.320627,0.8631097
2.9388826,-9.314642,0.9792285
3.1914709,-9.238028,0.8798691
3.1423898,-9.2308445,0.94690675
2.9867666,-9.258378,1.0067618
3.1711202,-9.411607,0.91578215
3.8163576,-9.289502,0.61530983
2.2601264,-9.349358,1.6112977
3.4356794,-9.126697,1.3359646
3.78643,-9.121908,0.38187516
3.3435028,-9.384073,0.5363012
3.015497,-9.498995,1.0462662
3.7457285,-9.041702,0.7266402
3.4213142,-8.796297,0.44771573
3.5422213,-9.072827,0.61650693
3.074155,-9.251195,0.50996494
3.2082303,-9.240421,0.5351041
3.502717,-9.150639,0.878672
3.3901896,-9.155427,0.7230489
3.2597055,-9.203311,0.7266402
3.1974564,-9.229648,0.6476316
3.289633,-9.114726,0.7134721
3.3889925,-9.269152,0.79846627
3.527856,-9.161413,0.62608373
3.1376014,-9.197326,0.7182605
3.4991257,-9.404425,1.2078748
3.667917,-9.332599,0.7505822
3.6762967,-9.126697,-0.22026655
3.039439,-9.43076,1.2856863
3.9025488,-8.696938,-2.3654714
4.0066967,-8.935161,-1.4879963
3.527856,-8.591593,-1.7489643
3.9456444,-8.401254,-0.61770403
2.634819,-8.7125,-1.0378864
5.395334,-9.089587,0.25737667
1.8219875,-10.569203,0.059855044
4.074931,-8.651448,-0.94451255
3.3303347,-9.868899,2.019509
5.0900726,-9.975441,1.3204023
3.8127663,-7.6015906,-3.2824504
4.665102,-9.083601,-2.8538885
