-0.79042625,-0.1587244,-0.45699844
-0.76485986,-0.21411815,-0.46232477
-0.6125271,0.41545314,-0.44847634
-0.41758367,-0.08841695,-0.35792887
-0.3749731,0.013848438,-0.15126756
-0.922519,-0.08628642,-0.39414784
-0.6828345,-0.03834952,-0.43569317
-0.26525086,-0.022370555,-0.34940675
-0.4878911,0.043675844,-0.4165184
-0.6583334,-0.027696876,-0.515588
-1.1856394,0.10439592,0.05539375
-0.74461985,0.043675844,0.34088463
0.17044231,-0.14487597,0.082025364
-0.3057309,-0.008522116,-0.18216023
1.4253238,-0.5432849,1.0396981
1.8290591,0.13954964,1.2548815
2.1880531,-0.45806372,0.3472762
3.435478,1.3411679,-0.14487597
3.2149682,1.144094,0.058589544
2.420281,1.2250541,-0.46339005
0.50600064,-0.25672874,-0.92464954
0.9310411,-1.2697952,-0.8969527
0.89375687,-0.7222493,-0.773382
1.1909657,1.0823087,0.96619487
0.5209143,-0.27057716,0.20240025
0.034088463,0.22903186,0.11824436
-0.57417756,1.2346416,0.0063915867
-0.7052051,1.768339,-0.04474111
0.2428803,-0.040480047,0.7233146
-0.4250405,0.78723043,-0.20453078
-1.1771172,0.34514567,-0.4825648
-0.24394555,-0.294013,-0.0628506
0.0063915867,-0.2727077,0.08628642
0.84368944,-0.660464,-0.36432046
0.4495416,-2.2061627,-0.13315806
0.96086854,-3.0956585,0.60507023
-0.07669904,-0.89588743,-0.2428803
-0.2790993,-0.406931,-0.46019423
-0.05965481,0.094808534,-0.52624065
0.5816344,0.007456851,0.15233281
-1.2367721,1.176052,0.3568636
-1.3432984,3.3289514,-0.6317018
-0.32490566,0.9598033,0.92038846
-0.6988135,1.1590078,0.36112466
-0.6061355,0.78936094,-0.32384038
0.20240025,0.2066613,0.05006743
0.50600064,-0.4250405,0.20026971
-0.40053943,-0.99495703,0.2034655
0.28122982,-1.9792614,0.06924219
0.5305017,-1.816276,-0.36325517
0.4165184,-1.0460896,-0.97897804
-0.66365975,-0.082025364,-0.28122982
-0.3057309,0.39521313,-1.0833739
-0.0127831735,0.69668293,0.15126756
-0.1257012,0.8809737,1.2026836
-0.6956177,2.538525,-0.45060685
-0.3685815,1.7587516,0.777643
-0.32810146,1.139833,-0.039414786
0.257794,0.98110855,-0.1768339
0.3110572,-0.16405073,-0.18642128
0.2034655,-0.19281286,0.19387813
-0.8926916,-0.5944176,0.31957933
0.70200926,-1.7747306,-0.12783173
1.2325109,-1.026915,0.34621096
0.5837649,-1.6223978,0.026631612
-0.53476274,-1.1004182,0.053263225
0.27164245,-0.45912898,-0.52624065
0.3717773,-0.29614353,-0.18322548
-0.5219796,0.27377295,0.16618125
-0.6924219,1.8674086,-0.4101268
-0.48363006,1.8471686,0.34514567
-0.25353295,1.5840483,0.18961707
-0.5613944,2.1156151,-0.4495416
-0.69348717,0.78936094,-0.21518342
-0.096939065,0.17257284,0.10546118
0.78936094,-1.1206582,0.7339672
1.4519554,-2.6333337,-0.13528858
1.6202673,-1.4689997,1.1132014
-0.25672874,-1.2857742,0.59867865
-0.3898868,-1.7491642,0.07243799
-0.53263223,-1.1472899,-0.8309063
-0.070307456,-0.53795856,-0.6668556
-0.9086706,0.89375687,0.2396845
-0.49854377,2.7387948,-0.6061355
-1.2516857,2.404302,0.39414784
-0.9193232,1.442368,0.037284255
-1.3507553,1.7108147,-0.71585774
-0.9736517,0.6135923,-0.024501082
-0.9353022,0.58056915,-0.10759171
-1.2378373,1.6181368,-0.094808534
0.8831042,-0.89801794,0.9012137
1.1408982,-2.0804615,-0.257794
0.7882957,-1.4966966,-1.3347764
0.87777793,-0.2396845,-0.6295713
1.4519554,0.02876214,-0.3057309
0.32490566,-0.19707392,-0.88843054
-0.56885123,0.20559604,-0.14168017
-1.1472899,0.71159667,0.25353295
-1.4689997,1.0162623,0.025566347
-1.2687299,0.6178534,-0.406931
-1.2783173,0.8841695,-0.24181503
-1.1994878,0.3110572,0.025566347
-0.32384038,0.0777643,-0.4857606
0.53476274,0.60507023,0.6625945
1.7981664,-0.85327685,0.6061355
1.2026836,-0.90014845,-0.5837649
1.1824435,-0.49534798,-0.829841
1.4817829,0.004261058,-0.36218992
1.3518206,-0.5613944,-0.85753787
-0.8404937,0.24714136,-1.2953615
-1.969674,1.200553,1.3795174
-0.45486793,-0.024501082,1.0610034
-0.6359629,0.608266,0.47297743
-1.1217234,0.6764429,0.93849796
-0.7052051,0.69774824,0.5944176
0.25246766,-0.01917476,0.5305017
-0.5539375,0.39521313,-0.3568636
-0.09374327,0.36751625,-0.4079963
-0.37071204,-0.9960223,-0.26844665
0.7552725,-1.3028184,-1.5009576
0.5592638,-0.6924219,-1.8173412
1.2516857,-0.35153726,-0.8863
0.8681905,0.26418558,-0.94595486
0.6103965,0.07350325,-1.0961571
0.2130529,-0.86179894,-0.5699165
-0.8032094,0.572047,0.5858955
-0.7755125,0.314253,1.2516857
-0.8948221,0.50387007,1.0535465
-1.8120148,1.3496901,0.6199839
-1.3795174,0.33768883,0.7914915
-0.15233281,0.39840892,0.5336975
-0.48682585,0.42290998,0.58909124
