2.1906946,-1.0582372,-9.54209
2.56419,-1.2892777,-9.526528
2.2589293,-1.6172832,-9.706094
2.3953989,-1.7381904,-10.313024
2.7365725,-1.0737995,-11.03727
4.8398786,0.22625206,-11.227609
4.1240125,1.0953473,-9.4535055
-0.11133038,2.244564,-5.803545
-8.191761,3.1184478,-2.2744915
-7.9343843,5.470751,1.13964
-8.463503,5.8107276,0.4285621
-11.043256,4.675876,2.516306
-0.46088383,1.9081788,4.5741224
7.465121,-6.459556,-0.92296475
24.311922,-16.361975,-3.819949
18.664,-7.228095,-6.7085533
7.693767,-9.634268,2.6372132
9.31105,-6.5720835,-1.3239936
6.6893997,-7.457938,2.9759927
5.5126495,-6.956353,-3.1663318
8.676587,-5.767632,-6.5146227
8.036138,-5.985504,-2.0925324
7.5094137,-6.685808,1.5059528
7.5644803,-6.805518,-0.51834464
6.5122285,-6.7767878,0.08259996
5.9005103,-6.2608376,-0.6919243
8.321048,-8.525752,2.1188686
7.0126166,-7.0724716,-2.31639
5.9902925,-6.95755,0.533907
6.0465565,-6.3422403,0.4417302
6.6427126,-8.862138,1.6316484
6.2249246,-7.2149267,-1.0737995
7.2711906,-6.2261214,-1.1480197
6.602011,-8.816648,-1.934515
6.457162,-6.199785,-2.0530279
7.001843,-6.969521,-0.20590134
5.5521536,-5.2804117,0.076614454
9.249998,-10.87207,2.9149406
7.8769236,-5.1200004,1.0905589
9.051279,-6.3063273,-1.5394717
4.996699,-6.087258,3.5446155
8.441956,-10.512939,4.320337
5.865794,-6.4260373,-2.1523874
6.493075,-6.82946,-0.088585466
7.860164,-6.975507,-0.3866636
5.29358,-4.378995,-2.396596
8.599973,-3.4272997,-2.3104045
3.8666358,-7.4363904,3.4931402
12.887988,-7.3885064,-3.0119057
7.4327993,-3.9671922,-3.1986535
4.9679685,-4.501099,-3.526659
6.0130377,-10.486604,-0.8367735
10.166978,-7.503428,1.1563994
7.4746976,-7.053318,-0.18555063
7.4088573,-4.933253,-0.40940848
9.713276,-7.5549035,-3.1148565
8.896853,-4.4663835,-2.9137435
6.969521,-5.4168816,-2.3894134
8.451532,-5.4192758,-1.6867151
6.8653736,-6.093243,-3.1830912
13.016078,-4.4903255,-3.4560301
5.2409077,-1.5658079,0.031124622
12.720393,-5.795165,-7.5572977
6.0166287,-4.7285485,-3.156755
5.671864,0.031124622,-4.2521024
-0.50996494,-0.5315128,2.4384944
14.411897,-4.07134,-5.1822495
15.363592,-7.630321,3.7457285
7.181408,-3.9025488,-0.9876082
4.346673,-3.4356794,-0.6739678
7.8386164,-9.340978,-4.6160207
5.9041014,-6.6163764,1.6232687
9.411607,-8.306683,1.970428
10.394426,-6.8043213,3.1603463
13.737929,-7.8888946,-0.58657944
6.143522,-3.9025488,-0.62847793
5.531803,-4.3718123,2.8203697
14.283808,-11.007342,-0.8834604
6.0728927,-3.6990416,-0.50517654
6.2021794,-6.513426,-0.39025488
4.1814733,-6.051345,-7.7320743
17.92898,-0.5710171,-2.2637177
5.5856724,-5.5246205,-1.258153
6.290765,-6.585252,-7.8446016
4.0892963,-5.695806,-2.6898856
10.948685,-9.886856,-0.016759412
8.610746,-1.3599066,0.31364042
10.554838,-4.486734,-1.9883845
6.375759,-3.205836,-0.60094464
9.82341,-7.678205,-4.68665
4.712986,-5.781997,-1.5945383
4.132392,-4.891354,-4.701015
15.158888,-7.6243353,-12.017695
1.4449008,-3.4404678,1.1420342
9.015367,-3.2680852,-4.782418
5.2636523,-5.5856724,-2.2290018
13.3704195,-4.1299977,-5.0421886
4.3777976,-4.3047748,-0.94331545
7.45315,-4.024653,-2.445677
6.0860605,-8.288726,-6.8689647
7.679402,-6.302736,-2.5103204
8.990228,-7.716512,-1.7178397
4.6603136,-5.3223104,2.801216
8.605958,-6.2608376,-2.8526914
6.895301,-3.1854854,2.135628
9.105149,-7.997831,0.62129533
5.7999535,-6.3805475,-4.7417164
8.707711,-7.6614456,1.9991584
7.1227503,-8.076839,-3.9336734
6.4164605,-9.151836,3.204639
6.105214,-4.844667,-2.9640217
9.657013,-5.864597,-3.0885203
7.253234,-7.825448,2.4073699
6.1004257,-6.4523735,-1.7717092
7.9750857,-5.567716,-8.185776
7.3310456,-6.0585275,-1.2330139
6.501455,-4.841076,-1.0426749
3.6978445,-4.7070007,-2.5761611
9.020155,-8.176199,-1.2569559
11.780669,-5.2780175,-0.9911995
7.896077,-5.6203885,-0.37588966
11.471817,-8.00621,-3.4967315
5.451597,-6.2368956,-3.4691982
6.7803793,-6.7731967,-0.24181437
7.6351094,-5.4791307,-2.2278047
8.158242,-7.928399,-5.7843914
5.9160724,-4.510676,-3.7122097
8.367735,-6.015432,-2.5893292
6.211756,-4.2185836,-2.256535
9.636662,-7.7248917,-3.8630445
4.674679,-2.4768016,-1.1994951
12.814964,-5.5629277,-1.6112977
