-1.6927006,8.48146,-2.4624364
0.90500826,9.279925,-3.4835634
0.011971008,8.307879,-5.1463366
1.5466543,8.451532,-5.884948
0.047884032,7.2951326,-6.645107
1.0151415,7.2101383,-6.621165
0.7422025,6.623559,-6.265626
-0.40581718,2.1045034,-1.7286136
0.20949265,10.605117,-5.85502
-0.3854665,14.039598,1.0845734
1.3958195,8.567651,-0.8702923
5.1080294,9.216479,-1.9165585
2.5797524,9.783905,-2.433706
-1.2294226,7.2304893,-1.6101006
-1.3000516,13.757083,1.3455414
8.536526,5.2504845,4.630386
10.509348,4.6782703,4.4663835
8.564059,3.0071173,-1.1875241
17.184383,1.99437,0.22505496
16.389507,-0.545878,1.1180922
2.8060043,3.3375173,-1.4496891
12.20564,3.1184478,2.1583729
11.408371,-1.2473791,-1.6723499
11.116279,-2.7868507,-1.8183962
7.207744,-1.8171991,-3.2920272
8.298303,-2.2541409,-1.9153614
7.9691005,-3.181894,0.29807812
10.308235,-1.0761937,-0.320823
9.449914,1.8100165,-1.1204864
10.553641,2.7269957,-0.49320555
9.782708,2.7162218,1.0295067
3.9109285,-0.035913024,-1.3982137
16.091429,3.679888,0.61052144
9.702502,-2.4648306,-3.074155
13.248315,-3.6643257,-1.5825673
12.6461735,-1.0905589,0.58777654
9.2787285,-2.777274,-4.298789
10.55005,-0.78170687,-6.31351
9.569624,1.9728222,-6.0226145
3.9911342,1.5658079,-4.26527
3.4153287,0.2645593,-3.3063924
11.09473,1.0821792,-0.08259996
9.38168,2.9580362,-1.8303672
15.242685,-0.5590461,-1.9213469
13.378799,-0.021547815,4.197036
5.9639564,4.012682,-3.5805287
10.515334,4.3155484,1.4101849
11.568783,0.44532153,-0.7266402
6.25964,1.5885528,0.6380547
6.2380924,5.5030727,-4.9296613
4.2676644,6.2500634,-0.92775315
8.057686,9.781511,2.5605986
9.91439,7.2460513,-4.414908
6.566098,4.225766,-3.8666358
14.219164,4.9320555,-12.367249
7.2592196,9.391256,0.47764325
1.7525556,13.900735,-0.6619968
12.02009,6.739678,-2.9652188
4.7500963,2.717419,-0.92775315
7.5644803,8.462306,-0.047884032
5.112818,5.3139305,-3.2716765
8.318654,4.8853683,-2.6803088
11.546038,4.630386,-2.8862102
9.266758,4.571728,-0.16519992
8.416816,0.93134445,-1.5729905
7.586028,4.745308,-0.7793127
5.517438,5.7508726,-1.9381063
11.215638,8.519767,0.62847793
6.7767878,5.234922,1.3192052
4.6279917,5.163096,-0.2645593
8.585608,6.26802,2.6024973
11.936293,7.1502833,2.0171149
9.715671,5.0278234,0.92655605
4.38498,4.712986,-2.4540567
5.1104236,3.1914709,-0.9552865
13.204022,1.8423382,-0.06703765
15.253459,1.543063,-1.1145009
8.175002,1.9632454,0.9804256
9.504981,-1.0414777,-1.8614918
8.6813755,-1.9859903,-1.163582
12.971785,0.44771573,2.0518308
4.8015714,2.4061728,-2.232593
4.4400473,6.5218053,-2.6300306
12.457031,1.353921,-0.29568392
5.803545,6.1100025,-2.6252422
6.7624226,6.870162,1.5167267
7.9104424,5.4539914,1.5646108
8.128315,6.2823853,1.8914193
8.597578,9.169792,3.4967315
7.157466,6.1243677,0.973243
12.607866,3.551798,2.9580362
13.393165,4.3658266,0.031124622
7.3226657,5.767632,-2.3582888
7.9714947,3.4703953,-2.005144
12.142194,1.2210429,-3.9935284
12.76708,-2.3558946,1.3850456
14.850036,1.7106571,-0.8774749
11.574768,1.5059528,-1.0031705
11.46224,0.14724341,9.519346
11.477803,5.2169657,3.300407
7.762002,7.66384,-1.6472107
13.563152,6.3218894,-2.574964
10.131064,6.0202203,4.0186677
9.736021,7.335834,0.81761986
6.9491706,7.7691846,-0.34715924
8.865729,8.474277,-3.9468415
8.875306,9.0476885,-4.250905
10.152613,9.883265,-2.12246
7.583634,10.559627,0.93373865
4.662708,9.48463,3.9097314
-7.606379,11.021708,-1.316811
-4.855441,4.4340615,1.780089
0.61890113,13.494918,2.9472623
-1.2605472,8.566454,1.9033904
4.59567,9.489418,1.1683705
3.8187518,6.527791,2.3020248
9.700109,5.627571,-0.7026982
9.67018,6.6486983,-4.569334
4.5621514,7.121553,0.5602432
7.345411,5.0757074,-0.9768343
7.5764513,5.807136,-2.753332
7.229292,7.9750857,-1.5406688
8.738836,7.514202,0.80684596
7.878121,7.445967,1.4209588
7.4854717,4.911705,1.496376
4.392163,4.620809,1.283292
9.107543,6.117185,2.5366566
10.08318,4.712986,2.0626047
8.157045,4.425682,0.7015011
8.724471,4.9344497,0.6871359
7.1083846,5.357026,2.7700913
8.556877,5.1247888,2.5821466
