-0.033023197,-0.00958738,-0.018109497
-0.039414786,-0.0031957934,-0.0010652645
0.1470065,0.12676647,0.025566347
-0.034088463,0.0063915867,0.017044231
-0.15126756,-0.10972224,-0.046871636
-0.008522116,-0.066046394,-0.014913702
-0.1107875,-0.07882957,-0.049002163
-2.0240026,-2.0815268,-0.21518342
-3.5878108,-4.293016,-0.60933125
-3.3428,-1.9281287,-0.5795039
-1.2186625,-0.34194988,0.588026
1.8556907,-1.0599382,0.72011876
1.6160061,-1.7022926,0.73290193
1.0428939,-2.086853,0.26844665
1.1153319,0.3685815,0.43249738
0.82557994,1.9462382,1.8301244
0.78083885,3.125486,0.773382
3.8892806,2.5278726,1.7108147
3.7199035,-1.1174624,1.0301107
3.2724924,-2.5992453,-3.5942023
2.15503,-1.4530207,4.331365
-1.442368,-0.9821738,4.073571
0.7861652,1.5371766,-0.56672066
2.7015107,0.6540724,-7.242733
1.3219932,-1.5574167,-3.246926
-5.96122,-3.7401435,-4.279167
-6.12314,-7.089335,-3.0988543
3.165966,-1.9867182,-3.649596
10.272346,-1.8279938,-7.436611
4.656271,6.6834693,-7.649664
0.8447547,3.141465,-1.6831179
-0.5475459,1.361408,0.6679208
-4.116182,-2.7366643,-2.5598304
0.49321744,-2.3467777,4.111921
0.45380265,-1.474326,1.1313108
-0.43036684,0.82877576,-0.60080916
0.386691,0.94488955,-0.8127968
2.489523,1.0567423,0.94808537
0.15446335,0.084155895,-1.3496901
-2.0197413,-2.7047064,0.67005134
0.30040458,-1.8684739,3.1531827
1.6682042,0.4250405,2.747317
1.1472899,1.1153319,-1.5478293
5.002482,1.0684602,-2.9625003
1.128115,-0.018109497,-2.2572954
-0.57098174,-0.37710363,-1.4210628
-2.718555,-1.1579424,0.5454154
-1.3891048,-1.8599517,2.530003
-0.28016454,-0.9416938,2.2445123
1.1781825,0.33768883,1.1675298
1.7331853,0.7137272,-2.900715
-0.21198763,0.35899413,-0.4676511
-1.0759171,0.23009712,-1.6490294
-0.44315,-0.99069595,2.582201
-0.017044231,-0.86606,0.7052051
0.19068234,0.2247708,1.1899004
0.029827405,1.4072144,-0.72437984
3.154248,0.27057716,-1.0066749
-0.04261058,0.07137272,-1.2325109
-1.9877834,-1.1877699,-1.9973708
0.9534117,-3.0317426,4.0021987
0.17576863,-2.275405,2.5768747
0.11504856,-0.51771855,-0.28336033
1.9238676,2.0804615,-1.7310548
0.48363006,1.3954965,-0.39734364
-2.3031018,-0.68389976,-0.97258645
-2.457565,-2.9912627,-4.077832
2.6972497,-3.7071204,1.1941614
3.1510522,0.7052051,1.9046929
2.8101676,4.00859,0.44208476
-0.27696875,0.2727077,-1.4668691
0.95234644,-3.2565134,-0.014913702
2.5853968,-2.4053671,-0.9321064
-0.34088463,0.7233146,-2.6248116
-2.4735441,-1.5680692,0.37284255
-1.5883093,-3.0178943,2.94013
3.6123118,1.5297197,0.039414786
1.7310548,2.275405,3.1819448
2.167813,-0.25246766,-1.3401027
-0.8117315,0.20240025,-3.08181
0.33981937,-2.2445123,4.657336
0.8681905,0.41864893,-0.02130529
-1.103614,0.30146983,-1.7342505
3.5483959,-8.069378,-5.7375145
3.5910065,1.9249328,-4.0096555
1.8908445,2.2008364,-2.2849922
-1.438107,2.385127,0.09054748
-2.908172,0.8447547,0.4708469
0.5933523,0.71585774,0.0010652645
-1.4029533,0.9981528,-1.1345067
-0.5422196,-0.18535602,-1.2389026
2.828277,1.3219932,1.2559468
1.9430424,0.19600865,-0.35473305
1.1227888,0.07243799,1.454086
1.7704695,-0.020240024,0.4612595
-4.7159257,-2.5033715,-6.7868
1.3837786,-4.036287,4.418717
0.013848438,-2.308428,3.520699
0.88949585,-0.8213189,-0.16405073
1.3187973,1.9568908,-3.8093858
-1.6607473,2.3158848,-0.93423694
-2.9273467,-0.89801794,-0.08735169
-1.5329156,-0.49428272,0.4889564
-0.7435546,0.8788432,3.3598442
6.138054,-2.0921793,-4.752145
0.36751625,1.091896,-0.8277105
1.0407634,1.3187973,-0.62317973
-0.9321064,-0.46552056,-1.865278
-5.2240567,-4.9651976,-3.9808934
-3.8264298,-3.1435955,-1.7353158
-0.9044095,-8.196145,-3.1169639
6.8592377,2.102832,-0.8042747
2.51722,6.4586983,-3.8445394
-2.2871227,2.505502,-1.4508902
-0.43888897,0.6583334,-0.3291667
-1.2921658,-1.2293152,0.77870834
-2.8186898,-0.9310411,1.9419771
3.0562437,-0.1555286,3.7646446
8.065117,-0.09374327,2.8378644
4.7958207,-0.6689861,1.6841831
-1.0823087,0.0479369,-0.531567
-2.5182853,1.7193369,0.7414241
0.8085357,-0.21944448,-0.21518342
-2.49698,-0.056459017,0.38775626
-9.552226,-7.374826,-0.1949434
7.5825524,-4.128965,-4.7841024
2.867692,3.7081857,-5.29756
-1.5190672,2.3190808,-1.5531555
-0.39947417,-0.7318367,-0.12357068
-1.3550164,-0.89588743,1.9132149
-2.3904533,1.3326459,0.10333065
2.8900626,1.107875,-2.5587652
