5.368997,-1.1492168,8.588001
4.794389,-1.1085154,8.418014
5.329493,-0.9888053,8.24204
4.9440265,-0.9756372,8.330625
4.830302,-0.78170687,7.989451
5.2923827,-1.115698,8.574833
5.649119,-1.0019734,8.756793
4.924873,-0.92775315,8.237251
5.1439424,-0.9768343,8.504205
4.9284644,-1.1791444,8.281544
5.379771,-1.448492,8.51857
6.9240313,-2.8754363,12.29662
5.6551046,-1.8686744,10.573992
5.531803,-1.6005238,11.508927
4.119224,1.769315,8.423999
1.6400281,4.450821,5.729325
-2.6001031,7.4591355,0.19632454
-3.810372,8.47308,-0.48362875
-2.7257986,8.716091,-0.9648633
-2.2697031,9.263166,-0.4201824
-1.448492,7.8505874,2.19668
0.5805939,6.491878,6.1985884
1.8662802,5.1906295,7.4507556
2.6599581,3.1555579,8.711303
1.8435353,1.7046716,8.329428
1.2054806,-2.098518,6.649895
5.771223,-6.673837,14.659697
5.0984526,-7.607576,14.572309
2.9628246,-8.234857,8.6574335
4.8135424,-2.516306,2.980781
10.131064,-3.0370448,2.8383262
2.3906105,-6.519411,-12.097901
5.130774,-10.365696,-8.875306
10.248381,-12.4151325,0.009576807
5.3965306,-7.1706343,-2.0685902
6.670246,-7.433996,-1.7465701
7.45315,-9.739613,-4.608838
7.0245876,-8.197746,-2.2242134
5.4767365,-7.819463,-1.851915
5.475539,-6.31351,-3.2513258
5.3462524,-6.7480574,-3.7433343
4.3382936,-6.6606693,-5.116409
2.2661119,-9.460688,-6.661866
2.8191724,-7.8637557,-5.1702785
6.0824695,-7.5201874,-5.459977
4.012682,-7.7069354,-3.0597897
4.8662148,-7.5106106,-2.4756045
6.0477533,-10.303447,-4.080917
8.015787,-6.667852,-7.627927
6.661866,-9.564836,-3.642778
4.654328,-8.147469,-2.791639
5.499481,-8.031349,0.02633622
5.185841,-7.1347213,-2.36188
3.1016884,-9.085996,-5.5461683
3.2800562,-7.765593,-6.0860605
5.5748987,-7.6889787,-4.8626237
4.6124296,-7.597999,-4.9045224
4.2173862,-7.916428,-3.4392707
4.987122,-6.7708025,-2.705448
6.4392056,-10.565612,-4.5034933
4.43885,-6.6415157,-8.379706
5.4085016,-9.057265,-3.2190042
4.981137,-7.8290396,-2.8311436
5.7400985,-6.799533,-4.110844
4.0773253,-6.7253127,-4.2281604
2.823961,-8.908825,-6.8246717
1.9369092,-7.303512,-5.9400144
3.5529952,-7.6973586,-3.976769
6.5625067,-6.621165,-5.6203885
4.9404354,-7.374141,-3.714604
5.133168,-6.8162923,-3.4081461
6.126762,-9.618706,-4.0641575
4.8961425,-7.1059904,-8.104373
5.8681884,-8.617929,-4.879383
5.149928,-8.147469,-3.0226796
5.3462524,-6.8641763,-2.5713725
4.7429137,-7.5106106,-4.3598413
2.9340942,-9.791088,-6.293159
0.7158663,-7.764396,-5.093664
7.055712,-8.087613,-5.29358
3.6774938,-7.3047094,-4.2078094
5.5617304,-7.405266,-0.91458505
4.8542438,-8.596381,-5.234922
5.5401826,-8.094796,-7.6961613
5.957971,-8.078036,-6.517017
5.877765,-8.920795,-3.0083144
5.0481744,-6.9767036,-3.2070332
4.545392,-6.1686606,-3.2812533
4.177882,-9.078813,-6.1207767
-1.5682021,-8.276755,-6.5948286
4.4448357,-9.24521,-3.4596214
4.4316673,-7.699753,-4.685453
4.8757915,-7.03177,-3.7696705
5.5102553,-9.706094,-3.4081461
5.0158525,-8.560468,-7.66384
4.7907977,-8.016984,-6.361394
5.6551046,-8.942344,-5.0266266
5.109226,-7.9475527,-3.0765493
4.5681367,-7.1059904,-3.0550013
3.9001546,-7.311892,-4.0078936
5.7377043,-10.371682,-5.662287
1.7908629,-7.854179,-4.8781857
7.7464395,-7.606379,-3.0561984
4.9296613,-7.6746135,-3.6224272
6.0824695,-6.8210807,-4.3646297
2.859874,-8.603564,-6.2752028
5.1259856,-7.514202,-7.2987237
5.7149596,-8.303091,-5.2241483
5.4791307,-7.7368627,-2.3355439
5.1678843,-7.217321,-3.1663318
3.4739866,-8.670602,-4.5358152
3.016694,-8.212111,-6.218939
3.5685577,-7.489063,-4.010288
5.0242324,-8.016984,-4.355053
4.0976763,-7.3777328,-3.6128504
5.6000376,-7.835025,-3.3602622
5.8095303,-8.133103,-4.9069166
6.3218894,-7.327454,-6.882133
5.368997,-8.1402855,-5.7867856
5.3606176,-8.748413,-3.1004913
4.6806645,-6.8653736,-2.3690627
5.4324436,-7.751228,-4.593276
4.4208937,-9.233239,-6.4751186
0.9792285,-7.0569096,-5.9052987
4.1491513,-8.236053,-3.90614
5.7365074,-7.4471645,-4.175488
5.4982843,-7.4148426,-2.8526914
6.0920463,-7.1371155,-4.331111
6.849811,-7.7572136,-5.9400144
3.645172,-7.6829934,-6.585252
4.8614264,-8.005013,-3.5685577
5.699397,-8.147469,-3.357868
