4.80636,3.9193082,-14.033613
19.841946,-1.8662802,21.052216
9.403227,-7.1586633,-1.9357121
-24.153904,-15.276204,-4.924873
-2.4839842,-2.2984335,5.133168
6.493075,3.8163576,2.6767175
20.100521,10.119094,-3.5613751
16.446968,12.469003,-1.3443443
1.5406688,0.46208093,-0.10295067
15.640122,0.9684546,-3.1376014
9.606734,4.5382094,0.60932434
5.5701103,4.685453,0.2885013
15.951369,7.5704656,2.60968
-2.1619642,-3.6631286,-0.1352724
11.013328,-1.460463,1.2797008
22.89575,5.445612,-4.1838675
-0.6536171,3.2597055,3.3614593
25.20017,7.728483,-0.6931214
4.43885,-2.2876596,-0.110133275
-1.1683705,-0.34117374,1.4736311
19.290083,6.9599442,-0.24181437
4.783615,8.92319,-1.0175357
-1.5957354,-0.24301147,0.31364042
18.102558,3.393781,-0.08738836
7.5405383,3.5865142,-0.21428105
12.952631,7.314286,1.472434
2.030283,5.4432178,-2.882619
4.999093,-2.6252422,0.005985504
17.349583,5.1559134,-2.067393
11.812991,12.625823,-2.634819
2.9233203,2.610877,-2.1057005
4.012682,2.9029696,0.7721301
7.904457,2.6623523,-1.3335704
14.882358,8.212111,-5.3235073
8.880095,2.585738,1.1959038
0.04070143,-6.160281,2.2529438
30.269892,12.471396,-11.386824
7.666234,1.6496049,-2.2397757
3.9612067,-8.684967,2.7389667
16.232687,10.414778,-0.5770026
11.438298,-1.6005238,-2.0638018
13.925874,8.858546,-2.6839
-2.6324248,-1.0642227,0.0047884034
16.977283,-2.7940333,-1.3874398
16.181211,7.716512,2.5677812
9.473856,8.010999,-1.5741876
-0.45729253,1.5298948,-2.8634653
9.527725,2.1452048,-1.6531962
13.461399,3.120842,-1.9752164
15.1062155,10.433931,-4.950012
0.997185,-1.3455414,1.685518
15.160085,-2.0757728,1.934515
6.495469,4.9224787,-1.0618285
19.75336,8.746018,1.8303672
10.716447,2.0518308,-2.1547816
3.1771057,-2.9843724,1.5358804
12.599486,4.3754034,1.8866309
15.121778,9.749189,3.5649664
-0.51235914,-1.3192052,-0.020350715
11.219229,0.8415619,2.504335
10.565612,3.6990416,-1.460463
11.391612,5.8813562,-0.47405192
10.727221,4.698621,0.6488287
4.3059716,2.789245,0.7565677
9.593566,2.6024973,-0.16759412
11.860875,5.720945,-1.3682863
10.885238,8.588001,-5.035006
5.321113,8.672996,-3.156755
-0.22984336,1.388637,-0.48841715
12.563574,6.5206084,4.189853
8.851364,8.884883,-6.0489507
0.62728083,-1.1013328,0.20470424
20.440496,8.526949,-0.6943185
2.0039468,5.45878,2.079364
23.077711,11.62744,-1.9045875
1.1707647,-0.1388637,-0.9900024
-1.0582372,-0.45130703,0.4213795
23.77562,7.7452426,-3.655946
-1.0450691,1.5717934,-1.1767502
19.21227,4.003105,0.48003745
6.9587474,1.352724,3.4608185
-0.31244332,1.5191209,0.8583213
18.525135,8.238448,-0.06943185
1.7381904,2.7234044,-4.1060557
23.813927,8.701726,-2.385822
4.4639893,3.5206735,-0.16400282
3.9336734,1.4796166,2.6072857
7.7009497,8.9998045,-5.0278234
11.638214,5.878962,-3.8965633
16.01242,6.501455,-11.486182
3.107674,3.1615434,-0.6619968
1.1180922,1.2378023,2.1523874
7.811083,10.635044,-3.6284127
4.5896845,4.981137,0.94211835
17.554287,8.485051,-6.7612257
1.3000516,3.489549,-5.0637364
-0.6464345,-0.062249243,-3.1854854
3.4081461,4.237737,-2.4959552
3.8259344,3.7134068,-0.9588778
6.8043213,5.0757074,-1.1791444
15.849615,2.019509,-0.82240826
4.187459,-0.055066638,-0.36032736
-4.045004,1.0067618,-4.8255134
16.245855,8.875306,6.721721
7.5225816,7.8062944,3.2357635
13.5296335,6.161478,0.92416185
1.3634979,-0.8595184,0.47405192
1.4389153,3.6272156,-0.89902276
13.206416,6.1626754,1.3156139
6.669049,6.4739213,0.49320555
24.388536,8.165425,0.81163436
3.3626564,-2.5689783,-0.008379706
1.1719618,1.0821792,-0.5494693
6.199785,8.141483,-5.7903767
12.0967045,7.00304,-0.17597382
28.716055,5.439626,0.8535329
7.8158712,-1.8507179,-0.18914193
1.7226281,1.2413936,-3.383007
8.511387,6.6067996,-0.23343466
10.336966,4.373009,0.7374141
36.08421,3.762488,4.8985367
-3.5170822,-3.5182793,1.0749966
-0.6991069,-2.859874,-2.3116016
24.83266,5.425261,2.1811178
1.5729905,-5.795165,0.89064306
-3.3411086,-2.7964275,-7.5165963
17.101782,2.7006595,5.3881507
-2.12246,-4.107253,0.260968
-0.61890113,-5.923255,-5.9567738
21.098902,5.7760115,-1.8219875
-4.3502645,-5.801151,-0.1352724
39.225403,3.4272997,1.8830396
