0.912,-0.096,0.226
0.718,0.133,-0.605
0.457,0.168,0.631
0.918,0.110,0.175
-0.888,0.219,-0.127
-0.138,0.914,0.088
0.044,0.895,0.252
0.169,0.380,0.829
